Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.589,2.625,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_1,9.745,13.216,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_2,15.395,1.835,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_3,4.419,2.602,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_4,4.178,5.473,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_5,15.061,5.681,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_6,4.361,2.041,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_7,17.425,4.124,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_8,16.646,3.928,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
1,drone_9,17.548,12.551,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_0,16.448,2.767,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_1,9.604,13.075,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_2,15.253,1.976,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_3,4.297,2.724,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_4,4.320,5.614,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_5,14.862,5.665,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_6,4.226,2.149,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_7,17.303,4.245,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
2,drone_8,16.523,4.049,8.831,8.070,"16.065392219427515,19.514081852934765,0.4586141660856054;2.987887264301068,8.84455882430014,2.3588948078665006;4.867059401173893,0.7993070246400529,0.47714786646638496;0.6469275653843531,11.67887861176793,0.21271721813716066;9.467418784389615,15.796294612682448,0.9247868132735919;3.970511498296191,13.30766360710198,1.1293062644978518;15.43652093410751,7.5753301879588735,1.280080202350651;7.526796802154623,3.238984771475675,2.4252922037238407;3.3298827209667916,19.316887089448503,0.4406878591640383;11.79705036251397,11.386364080611912,1.5100465720270058;17.8403669007649,19.09612606148558,0.23805872325833194;7.227600824384395,14.836332416538244,0.47005229011720595;12.925487145956536,14.156328421832692,2.274701983893653;0.890313473662302,10.59235083297482,0.694206988189691;4.479979785497679,18.883649470868626,0.35557359546937445;11.034575153743992,16.09606569761848,0.32964645521906566;11.334065626897196,17.13200584647616,0.40020507748299605;18.311620073295074,7.253765708443996,1.547910736866088"
