Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_5,11.560,6.933,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
18,drone_6,11.129,5.671,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
18,drone_7,11.115,7.769,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
18,drone_8,12.239,8.099,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
18,drone_9,10.489,7.478,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_0,11.791,5.265,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_1,11.464,6.175,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_2,12.975,6.710,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_3,10.353,5.979,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_4,12.251,6.806,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_5,11.470,7.023,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_6,11.080,5.789,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_7,11.067,7.909,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_8,12.098,8.240,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
19,drone_9,10.440,7.643,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
20,drone_0,11.645,5.241,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
20,drone_1,11.374,6.265,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
20,drone_2,12.853,6.832,7.365,12.728,"13.464243256832019,2.1153429767462932,1.6604134932568029;4.981615731302961,5.028510536630023,1.7718957584472976;16.801246910915786,14.522387813679211,0.2512493337335661;2.1906388617122756,8.728512781411222,1.1524025480182467;12.269005227026788,0.5978545996384796,0.33521909559054774;4.840756054174547,8.370393295670286,0.8418022365160414;14.923646182797697,2.3014924875770206,0.33408969590296844;13.46079197803046,14.333194988580448,1.0535165814222358;13.196147539171081,12.273824882725565,2.383849887721071;16.787146154761913,0.595739919629221,0.499985373273333;6.911494304413933,5.616853919808617,0.35282017595133;8.179153795076335,6.736723980550169,1.253593138146258;17.574147808923136,1.5917089291087105,0.46211863002645015;8.275620859823912,8.316840354980126,1.5442091363886363;3.8473372336174156,5.301850230394803,1.8535236836342825;18.439231640465692,10.035138372406148,0.9194236845634621;14.988079418311498,0.5307959443546535,0.3001579624734204;3.5933845717703106,14.796445961127498,1.6956830658588076;12.496577144565695,15.837087188106569,0.27947251941602413;13.558808235509751,12.144864281736298,0.7806777289296704;11.15213027628948,0.6751384082941557,0.2122734237062358;18.94275965715193,10.083998140708884,0.20314590224048001;7.206296961813187,2.6754896018574312,0.32807679344363194;4.645712961378573,18.03064681844561,0.261011055009023;5.698210144316016,7.632161161400144,2.322028663884681;1.9002531613487499,9.45939543557342,0.23889233549797603;2.6809276861145817,2.2915071826052484,1.5037717636698744;5.182170039698785,5.318230937364428,1.002714365476617;7.174277360979973,5.54004494571979,2.388272908954044"
