Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_0,6.686,13.540,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_1,6.909,14.340,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_2,7.294,11.160,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_3,7.894,11.948,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_4,9.508,12.788,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_5,7.917,13.347,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_6,5.585,14.399,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_7,8.486,11.174,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_8,7.208,12.847,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
12,drone_9,6.033,13.255,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
13,drone_0,6.776,13.450,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
13,drone_1,7.038,14.225,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
13,drone_2,7.404,11.028,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
13,drone_3,7.998,11.811,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
13,drone_4,9.609,12.615,11.774,4.055,"11.805111963234452,16.84206960179195,0.8257598190583104;5.255381454136349,1.2820645742376235,1.2765434203505706;3.9485837373920383,12.903517746637515,0.41260000252791196;16.33681454398861,12.125545185231319,0.4455200804793318;2.8173779446001355,5.981486480260767,1.1774633628065212;8.18964681297923,7.552059603445594,0.7038491439509333;11.579167480966479,9.558630418762206,0.666083586973663;10.33270241180993,18.817200238046702,0.2534670045556573;3.7334161582661216,6.173369902012512,2.176599257299195;2.5551147860060905,1.5092518577079939,0.31246170499692194;12.676318202439594,10.234812116736336,0.900667274832926;8.043334846732975,18.884332609869826,0.9098905749379563;14.556538453003917,12.837595796129229,0.7920244314689806;13.008330579278095,14.348477595441475,0.22376128206021773;17.573270379108234,7.889414028473126,0.35664493537168585;16.283199306381178,4.889643977061711,2.386679749723668;8.414174433346865,12.837248542400285,0.2319185288769406;5.48663109995345,12.343591253041577,0.27338156461181295;6.126881747726954,8.652863089709045,0.30807907906580856;9.245417218995513,17.272874339152786,1.2474973084094323;14.885474109442612,15.896977689108912,2.1870887479774233;19.516763926356195,6.875936083918013,0.3750479035799484;2.6772913441986,5.415169439918417,0.32192377007204964;15.43044421420563,10.527586726069552,0.7716277026831795;10.362642628100149,7.755740313120426,0.9477828117873184;9.209074995486697,16.834542083850774,2.0771081640712805;3.451487789573194,14.553434639754062,1.33400358747362;12.012757454915851,10.068851054752303,0.25441983855101186;2.122141967913093,8.286697538524813,0.6487210896495005;14.158189630067094,18.144753489320742,0.2855831686004552;16.498178567656563,13.271121466429468,0.735716681035345;1.7807601113616285,14.169920619807963,0.21122884868706454;4.267027538455081,12.238056084336689,1.6191469643700678;14.303852033402306,4.774016250423652,0.47879962032370804;7.223765117749863,15.077595234554083,0.30785122785645064;17.270410886329906,7.855407991878883,2.333367649500588"
