Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.6085,10.2008,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_1,2.2833,18.5921,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_2,17.8937,8.1326,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_3,9.9503,17.8155,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_4,7.7604,18.5375,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_5,16.9425,14.6671,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_6,1.0022,14.6795,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_7,11.7226,7.3705,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_8,16.5780,11.8747,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
0,drone_9,18.2363,1.4487,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
1,drone_0,17.6204,10.1887,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
1,drone_1,2.2660,18.5898,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
1,drone_2,17.9116,8.1145,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
1,drone_3,9.9373,17.8279,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
1,drone_4,7.7407,18.5368,14.1993,7.4452,"15.465,18.493,0.314;2.418,9.035,2.385;6.188,10.992,0.391;15.962,4.854,0.347;1.311,11.700,0.475;6.130,6.901,2.403;9.618,9.259,0.364;7.274,12.605,0.371;18.195,9.167,0.419;15.839,17.437,0.237;16.420,3.051,0.726;2.808,17.251,0.787;0.770,5.545,0.261;15.399,13.850,1.036;13.965,17.743,0.313;13.416,2.133,0.671;1.233,12.899,1.218;6.546,1.157,0.241;16.551,0.336,0.319;15.423,17.493,0.234;2.887,5.996,1.847;3.638,15.356,0.339;12.237,2.645,0.220;9.145,8.268,2.234;3.496,13.862,1.830;11.630,5.847,0.256;6.574,3.213,2.309;7.945,5.035,2.329;10.912,11.249,1.313;18.322,6.950,0.757;1.399,2.871,0.819;3.230,1.482,0.900;18.946,2.631,0.349;17.615,3.765,1.616;2.217,4.310,0.382;18.922,16.980,0.209;12.495,15.960,0.382;1.404,4.889,1.076;11.004,14.309,1.686;17.913,5.846,0.798;10.889,13.008,2.358"
