Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_8,10.544,14.132,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
4,drone_9,6.277,9.749,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_0,11.099,15.078,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_1,8.985,5.816,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_2,6.649,15.616,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_3,12.048,15.042,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_4,5.818,7.798,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_5,3.177,15.179,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_6,5.297,18.576,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_7,1.979,14.303,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
5,drone_8,10.686,13.990,17.041,9.362,"13.428437268591395,2.7076155602509218,1.2713011835172385;10.72165903854735,7.643095362237716,1.1877197609745305;9.048402389697443,2.0943019325467898,1.0163347275664112;12.91580436438578,9.817628910812262,0.86627633426558;8.207266451301871,12.625197876062623,1.0053018608303825;7.403433440480504,15.777701788225006,0.4405026335352282;12.911783658074349,11.795844080535161,0.2996650368939888;2.9680854881238297,9.480910961797553,1.3639664054383382;0.640008612030158,16.02576097748822,0.38902285904604145;4.6508523377869135,2.8024030769613524,0.7540505417630503;8.926299568661143,16.183642360937217,0.6101973417786005;13.198092227809497,3.442763651641196,0.30850608891478676;10.46555490201165,10.80916454018835,0.7365004125227599;1.6142797278388625,4.379611620988659,1.1733086796012562;2.227599223710779,10.575298922360135,1.5611651841106844;9.278810626170783,13.59256427768727,0.48628634017422195;3.9582682347995792,14.874138589838019,0.23687105739269892;2.9928037925461934,11.40519417066579,0.6542084908824597;15.6145099814278,1.803798786772545,0.916721218986534;17.344551022547442,6.48588476172225,0.2708435489221037;6.639235153257538,13.091950569524794,0.23364303308902848;17.33547375909059,14.931041777395453,2.05355880368214;10.182402113376229,2.0783932735392896,1.0267249365410536;7.142446807122034,13.194357719356933,1.2597799212661487;5.5144268816153845,14.699299250815509,0.8833330484315717;2.0425585555249866,8.335640637449382,1.3455639069491263;6.036136738583625,1.4699524498842482,0.6844325612450164;17.396920992138853,15.868528968631065,2.277805546699544;11.908627525437884,1.872218526952703,0.21640976387328287;5.378649882377376,2.225946335976131,2.111090398694762;16.098995883616947,1.6559308929644323,1.1114521789263536;2.6359600082152452,6.782094072414966,0.3385356354509537;4.243456136197453,17.38175424942046,0.7622680753894708;14.534031433557857,6.105066043565307,0.35700606867222684;18.64729474739023,4.393775501177124,0.6037260836553423;2.0294564304163076,18.16305325567363,0.4495052811002276;8.087544173757628,17.183384135793496,1.1092162770977971;18.40445896840568,5.138859660353151,0.24446843043081556;13.770732432781852,17.985083612516373,0.7358062026736479;17.347571544741665,13.450213646674747,1.1140837305706948;10.773184333275921,9.365836321949335,0.20053817507820101;14.157815918326104,18.382067996679904,1.2806612441009662;15.881079665708064,13.934308283102492,0.47781910830326146;3.9855306319859185,1.1577662189834337,0.8701955670248449;15.591739783741733,14.098669293743876,0.9904547614898858;4.348743088081007,12.430962403892847,1.96083466160575"
