Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,6.225,9.280,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_0,3.998,2.075,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_1,4.755,1.916,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_2,12.329,4.295,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_3,3.554,9.464,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_4,6.949,1.975,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_5,3.036,2.264,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_6,13.530,4.572,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_7,7.413,16.013,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_8,16.568,6.940,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
11,drone_9,6.421,9.316,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
12,drone_0,4.085,2.104,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
12,drone_1,4.925,1.887,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
12,drone_2,12.277,4.488,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
12,drone_3,3.744,9.528,12.347,11.156,"15.427563076372682,1.6344912609733666,1.0158146551108145;3.9689747688748254,17.785532595000486,0.8140820920446068;2.1008600157859196,3.605162686366115,0.7091917938206592;17.54899513830575,13.00166062319888,0.8401892920372904;3.5728882430326836,14.504199102618118,2.4062390787848646;16.033585434742548,10.37072658050866,0.26214965294870096;9.991874797132077,6.00148246936077,0.41686679888369677;16.286338548997907,11.101756664472212,1.3841011687531597;17.84323009054817,12.223819475918074,2.04681978696338;10.509497461235107,14.804362824913433,0.2012277676109636;11.375512796346063,16.720440409901695,0.8179298337240686;4.811239043340029,4.720716666518101,2.028226357081562;18.709369885620184,9.320667762369737,0.4526054439388102;17.269430647948703,17.010464707078754,1.0881039508901154;3.5107335202085257,11.520319439348793,0.39126193994708064;11.30784416193998,1.4565554385644495,1.3520129131739267;14.731675705027214,7.641921833615216,0.3447013837188654;2.0807034231318555,6.166470246925339,1.2592873119324448;10.221434624600333,4.4856176243088335,0.35707181449369935;10.190234226139294,13.62412199629126,0.42612811282275964;15.640578368166903,9.044171592993541,0.6517103210013077;7.628695141359576,10.664638373954896,0.34680109181529584;16.127547280972703,12.913883323583947,1.322247710468932;1.5069404933190103,5.584517155516163,0.44365753218893783;16.634804708505783,16.713179382526093,2.302148172874956;14.42919321785471,13.246096794067402,0.7317942158526671;7.019375095815819,10.915868144473386,0.4668247039211257;4.552543221749884,17.458727798639423,0.7631064424698387;7.852703944686173,1.1082804505662143,0.9078887219487839;10.683911595785027,14.696566803479177,0.6247653654737891;18.34587727582872,3.4844978547069307,1.52456233901909;4.078063383876687,11.265310948704453,0.6119638196026965;17.13409255340485,18.447072620417842,0.9341005407106919;5.222059533814171,14.806303442202177,1.7575825840540176;6.257219119008081,4.884310762090061,2.380853656733139"
