Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,4.420,14.449,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_3,3.485,14.614,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_4,4.171,15.645,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_5,4.882,14.624,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_6,2.589,15.035,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_7,3.020,16.070,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_8,2.720,13.927,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
2,drone_9,3.541,15.357,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
3,drone_0,2.732,13.511,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
3,drone_1,3.449,14.044,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
3,drone_2,4.556,14.390,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
3,drone_3,3.600,14.668,16.119,3.429,"16.98925068862382,12.040083761832447,0.46036187678934304;17.899482004788517,14.937125519651481,0.33869471838255727;4.237415610234543,13.558750159433666,0.3568208098983747;12.213120848757825,5.625835717211234,0.35004072065005876;16.309093471707957,15.743252047573899,0.3656651057548205;5.719794090267885,6.903374116669691,0.7510996910259846;1.6133188617795096,14.315105269019842,0.3562824653641197;14.684922582642715,14.12403910728561,1.9096617902405166;13.457783949449967,16.301997748609008,0.45607736238393676;14.738997708295363,16.003013902426844,0.4399245524337837;6.99431486260743,8.220083148709541,1.5232449832563562;19.22642621669001,3.4909092974991256,0.23168451687901873;12.155728060155411,2.512326373659124,1.3258430885918828;17.15203407816846,10.327463968704487,0.7388045885024039;11.925309355533424,12.243987299700256,0.7002516225195159;11.632072836386126,11.322237518313948,0.2800014963943862;11.520427440090527,2.77482870877802,1.0381816555839654;3.9135960013598066,11.027523358805137,2.0970597192417353;5.248797446667248,4.981128768306345,0.2677140896141995;14.413166918089104,13.872252073123406,1.1005707649304268;7.732189860379328,11.68577341545074,0.32593482149461506;6.13674948657272,8.397977157680694,1.9718438853382962;3.254511096068685,17.400671991004053,0.31229690553989764;3.480641735794449,2.082749973790125,1.6573518061349035;8.259393120624297,15.543030722213581,1.0475945526473844;2.910620646554166,10.88676602158031,2.138889955865623;12.576080055723205,10.898139209137279,1.2088079862673893;15.526508897735955,8.000432706464338,1.3822293934128824;16.736184682121845,9.927937722640134,1.1271013010986222;2.7367549494337755,12.32562260577326,0.40082807753229865;7.824829490707465,8.882144294982211,0.47740069922065753;1.2062845596263088,18.47835673555695,1.0988968588540053;12.538009210605452,16.615009150391963,1.0776209742116747;19.64362492145025,16.357812242784263,0.2672188818603264;6.144791710973397,10.012011801288335,0.21514652218916785;15.599477721568867,8.759899599712082,0.2776057348699339;10.10568594337713,8.423753489582365,0.28199814760955105;1.4283816214221274,7.697558952073455,0.4403465741886964;5.963342935597604,6.241290741135206,1.3040350085548222;6.095713496506954,16.271540499377767,0.3573489080938652;18.434476973367197,0.8781529084612734,0.2044659686733875;9.205110898532881,9.570164128691255,1.1182113431751912;6.178803065385641,3.0112442023781334,0.7019683150496927;6.907156426341467,8.228456737689072,2.0879802298785766"
