Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_0,7.299,6.374,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_1,9.446,6.121,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_2,10.825,5.381,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_3,6.935,7.258,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_4,7.975,6.504,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_5,9.488,6.572,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_6,9.712,5.491,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_7,8.703,5.690,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_8,9.031,4.807,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
22,drone_9,6.197,7.856,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_0,7.193,6.478,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_1,9.333,6.062,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_2,10.726,5.456,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_3,6.829,7.362,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_4,7.852,6.624,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_5,9.621,6.637,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_6,9.613,5.519,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_7,8.596,5.760,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
23,drone_8,8.865,4.852,8.718,17.429,"14.15514364699268,7.666920181972282,2.1848166709349193;6.937182327985019,4.232579132883615,1.2950867367128565;15.292985798680265,7.661610975237747,1.063864450713505;5.948665808765573,18.113797746703714,0.4321924934858024;16.70532647702388,17.235157393096305,0.8136315100689915;3.3404761388697217,10.379532634416849,0.49432611562794476;10.860916848574744,14.216170579474623,1.830883217792356;8.81709722538499,9.669447962058186,1.1918338721843496;16.462519655984124,3.3105550944684348,2.3168461036190076;9.273033596560493,13.709604227318147,0.7895049737150207;10.609953085244449,7.532276033946556,0.9129381943547719;12.319845403048978,7.946547345164486,1.348103056200808;12.969927869408847,14.219072420265169,0.6273650200793157;16.501457820196077,5.303550962148103,1.0375241078769302;11.285804162540579,7.21062701244042,1.3320187104877421;8.818658028066965,8.962413247221964,1.9007887793200067;16.703100422448724,13.055883865698693,1.5334513085105235;8.858698108055412,6.820891149535083,0.32471056024680856;17.824393465268805,13.80808655969976,2.112878465324577;12.927192134123372,17.061245405558374,1.1351884168344188;14.740082816934354,3.9046314619290663,0.8727075719711266;14.581983749449197,4.093569923320105,1.6843260785535747;1.5732592189672665,2.4984706705673516,0.4664559087830922;6.898187639817196,10.589378602820064,1.2725815629299342;14.442147776600006,3.9848405842914127,0.21206721879588097;14.312068308156576,9.096588768025304,0.3048103168038333;12.856496016975083,7.26339732256352,1.2838223951596968;11.805176807946875,7.854122883220892,1.2243271221478262"
