Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_2,5.652,16.148,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_3,4.774,15.329,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_4,5.484,14.491,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_5,6.786,13.238,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_6,4.207,16.428,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_7,4.987,16.893,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_8,3.425,16.720,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
10,drone_9,3.333,15.628,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_0,4.009,15.713,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_1,5.623,15.304,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_2,5.768,16.056,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_3,4.882,15.227,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_4,5.589,14.387,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_5,6.937,13.107,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
11,drone_6,4.315,16.361,15.627,10.325,"8.888558724575182,0.49925280460240673,0.24784022741863;17.24043275773261,18.2001458754875,0.9430494940163523;4.657162917375503,18.67505607862166,0.47653486930128536;5.972245844184939,3.560054515739975,0.43230071645158075;18.441692623683068,13.609207093364342,0.4762289377832677;4.144651837515809,1.5103486198974703,0.35734677947684756;10.238246889942033,17.35811963443379,0.499253882200593;9.327883692445877,10.644955579952883,0.4124862779066284;2.7124951829111037,13.148477921988942,0.32960128932882315;0.6263836440002162,6.60131823915502,0.21265388839166163;1.1468623873990493,8.974375595304553,0.33092562321476526;13.28265587562502,2.2617642843648875,0.3023043995047786;17.56991466059094,8.816243526867186,0.3320926274321631;7.089163044773306,17.330572240343223,1.3541451945881544;2.2126787804648895,6.176734611895598,0.2463742820735363;9.830174177764626,6.103134331401172,1.0443998943349904;8.398905529541858,5.469397264633054,1.149051661069691;9.037481545237224,6.627380468421122,0.4101826919739622;5.157522187722459,18.760463324761215,0.45570208928592754;15.692275343308012,16.956346334503134,1.0456467206902103;14.049834311902385,1.4406319555495848,0.20283321664864556;9.438475563663204,16.06529170478851,1.8743723925909856;15.745929720858797,13.198185743283819,0.2907528248837271;11.702798942967275,16.99840050541698,1.0962648577974168;4.1980449283598364,5.245416387402352,2.2858045415166055;14.293711271534354,14.95101514933474,1.6835886938145976;2.838530669496844,12.073969967943707,2.3080893026274523;12.135367211262512,4.083766897032458,2.1923347858696696;9.4193958925272,10.200256209894984,1.9149507323224761;18.565546548866976,16.75583888490252,1.0065092329848668;3.769065441774471,13.605388768543438,1.2615629812519096;4.874820145411478,6.730147302999524,1.1690564800882355;15.329531739597746,14.091618773488674,0.7195224807991537;11.112534968598727,8.231534481917924,2.221459969235008;3.461159606779141,5.330867130893823,1.3866725401407454"
