Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.248,10.665,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_1,9.752,9.129,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_2,10.800,11.285,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_3,8.824,11.277,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_4,8.743,10.237,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_5,9.834,9.782,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_6,10.106,11.327,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_7,9.112,9.240,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_8,11.081,9.788,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
0,drone_9,11.057,8.621,2.782,4.528,"12.51291644366157,18.907379356136143,0.9507395224131115;15.834316215052487,16.058863352544428,2.0467396250726093;4.152575189700881,10.109013594507225,1.5894229011077075;3.705067141609179,13.771353822275444,2.3940703454131915;1.9983140211050658,8.309307920109394,1.3272999071021712;13.638594343583987,9.523489029380492,0.35800340356996185;11.888111252116442,17.179120623296953,2.255759250846022;19.234205973870377,6.526669217709292,0.6275130321359393;7.395597948170312,16.141038697142402,0.22425436849409694;11.838776589213067,9.323290067336547,0.4180519679773974;14.748004636046707,17.061152955066934,0.22616005361270633;1.2394360848012356,15.481031748342085,1.181653932857687;4.471125428556943,13.016128466870654,1.323040279461275;2.5280265810418348,10.44312211588234,0.8834923457028362;5.747787836516208,10.648457423949752,1.1339796322774274;4.044238211433867,1.7865367160672685,0.3790407179878311;7.9543834475913355,9.770797003303898,0.2589380158958806;13.983952169551262,5.742302758070454,0.496351233880471;2.6681409515741032,11.494669441593324,1.2354240973593646;9.456454163950594,17.666433506399,0.4618024812496714;16.99713289868009,9.376923293531918,0.43330277194477307;9.332183677631575,8.708394661514195,0.26639590630251997;7.423395205710809,4.001273085738408,2.1953341959376225;1.8073244440355192,19.049471096178532,0.2711930839828193;15.025159792531422,5.496377869088777,2.2894557094919676;18.383329709610333,14.828445029223891,0.3055116840733729;2.4283246075562603,12.931161777895177,0.4539314999514726;13.45405615468627,8.312630613816813,1.2668714537553385;1.8284367356677609,1.0851564493981276,1.0579999477972668;9.710669769074114,4.476600827052598,2.3969175249785173"
