Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.459,13.997,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_1,6.517,15.563,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_2,5.818,15.986,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_3,8.092,15.704,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_4,7.360,14.744,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_5,6.163,14.664,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_6,8.501,14.832,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_7,7.323,15.419,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_8,8.475,13.912,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
1,drone_9,8.453,16.639,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
2,drone_0,6.631,13.997,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
2,drone_1,6.517,15.436,12.172,6.249,"4.237854273593387,7.852099945240686,1.6002800591466302;12.081389861479844,14.82185913453907,0.7076319257914209;14.645578797969488,13.02021001851275,1.3543486462836611;9.94752495139119,1.8141359977590024,1.608830673455138;17.583297202616382,13.688344638945344,0.46852118324313;1.0616925141860607,8.118485214776996,0.44749318439218955;2.7312376782045806,13.554329414519845,1.0747025619839239;18.527810404251092,3.350950701456895,0.47175776043729034;17.034864515286607,5.530709525681406,1.8082926763790583;10.355965507557865,9.438743618382139,1.1846594386862326;1.1379725768651703,3.8734051449688196,0.8231758936663223;17.047823144883868,16.85451043204491,0.9175889796446826;17.86235208224173,0.8056598627320462,0.2988926062067848;17.85676277456443,6.291153791051004,1.221448790102389;5.999292623707496,0.5616615617132051,0.2277602552879486;15.76020522731412,11.761552286296592,0.4354450398401861;5.2561221865609316,18.219808157829238,1.0941635381487176;6.63085993166693,12.644257377787207,0.6409965482330786;12.202982725096833,10.580011214349355,0.6858647472225937;7.552323262341609,11.969325438492042,1.2007961233291056;6.2650422541018305,10.655308932891348,1.858304165288009;10.267328341156002,11.737801239304808,0.3125960717544954;13.83194918027409,2.6543871085046966,0.9981802705793159;16.909235026769558,7.452153513443675,0.36440931206527194"
