Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.5044,16.0242,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_1,7.7788,15.1150,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_2,8.1973,16.1949,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_3,7.0130,14.5807,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_4,8.3888,14.0643,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_5,7.5664,13.9866,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_6,8.7177,14.8908,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_7,6.4187,14.0315,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_8,7.2806,16.3650,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
1,drone_9,6.4299,15.1499,17.0000,17.0000,"4.224,4.324,0.226;10.622,18.717,2.000;1.536,3.052,0.918;1.402,6.731,0.683;2.612,3.919,1.239;19.691,4.340,0.335;7.838,5.522,0.477;12.410,1.158,1.566;18.828,3.987,1.239;14.820,16.200,0.235;14.359,1.083,1.922;12.027,11.999,0.954;5.028,10.629,0.854;13.693,10.456,2.009;18.568,1.039,0.268;1.516,17.941,0.284;11.656,13.979,0.794;17.634,1.777,0.344;16.965,11.816,0.360;4.202,4.117,1.391;0.945,3.260,0.475;4.294,1.391,0.364;7.877,1.298,0.406;13.663,4.460,0.251;2.630,10.610,1.027;18.505,3.358,1.058;3.288,15.269,1.283;4.831,15.916,0.342;16.175,10.899,0.251;5.567,9.538,0.382;12.596,19.023,0.613;12.777,14.970,2.126;12.328,8.266,0.450;2.582,13.327,0.653;16.448,1.473,0.268;6.753,7.667,1.340;16.425,10.896,0.389;15.564,3.708,0.293;7.925,1.189,2.165;13.178,19.337,0.434;11.078,6.171,0.757;9.385,4.713,1.053;5.414,5.253,0.798;0.925,11.859,0.237;12.294,6.857,0.613;7.973,1.730,2.152;4.760,7.834,0.389;9.815,11.197,0.330;15.691,14.017,0.348;5.584,7.172,1.631;9.874,10.062,2.164;15.726,14.312,0.346;8.108,18.249,0.844"
