Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.1578,7.2232,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_1,12.6886,5.7852,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_2,14.8248,7.7467,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_3,14.7496,5.7366,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_4,13.4644,8.1203,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_5,14.0236,7.3572,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_6,13.5740,5.9269,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_7,15.0062,6.9264,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_8,12.5671,8.1112,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
1,drone_9,14.2682,6.4932,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
2,drone_0,13.3304,7.3243,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
2,drone_1,12.7203,5.9668,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
2,drone_2,14.9399,7.9103,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
2,drone_3,14.9130,5.8518,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
2,drone_4,13.5814,8.2826,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
2,drone_5,14.1689,7.4947,17.0000,17.0000,"4.522,16.889,1.327;10.961,15.080,1.127;8.817,11.855,0.293;6.157,16.785,0.432;18.567,9.284,1.376;8.486,13.173,1.111;12.021,12.616,0.237;18.197,13.186,0.396;12.472,18.069,2.221;18.184,8.124,0.964;4.578,19.520,0.633;6.421,15.606,0.743;6.625,8.327,2.220;14.066,3.915,0.370;6.908,3.669,0.610;6.443,14.714,0.704;17.133,13.300,0.761;17.806,10.934,0.313;16.432,2.883,1.003;1.649,11.769,1.673;8.678,3.970,1.845;1.630,2.595,0.207;6.817,13.031,1.139;18.165,12.862,1.175;7.846,13.917,1.392;12.505,15.910,1.384;18.679,13.410,1.808;2.922,12.744,1.656;2.813,4.510,2.430;9.148,14.400,1.040;14.960,13.074,0.420;9.039,5.747,0.675;11.394,12.763,0.668;0.479,14.652,0.301;8.291,3.547,2.325;0.656,7.690,0.863;5.486,16.568,0.825;15.690,12.596,1.169;13.946,14.649,0.334;10.546,9.002,0.269;4.998,1.762,0.992"
