Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_5,5.0872,16.1100,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
9,drone_6,7.6727,17.8291,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
9,drone_7,7.3486,18.5336,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
9,drone_8,7.5337,16.0314,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
9,drone_9,6.3169,16.8487,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_0,5.6282,18.0133,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_1,7.0387,18.2998,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_2,7.5237,17.1260,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_3,6.1510,17.4009,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_4,6.5921,15.7225,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_5,5.2286,15.9685,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_6,7.8648,17.7733,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_7,7.5421,18.4830,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_8,7.7160,15.9492,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
10,drone_9,6.4990,16.7661,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
11,drone_0,5.8083,17.9262,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
11,drone_1,7.2386,18.3069,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
11,drone_2,7.7228,17.1071,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
11,drone_3,6.3239,17.3004,17.0000,17.0000,"6.585,1.578,0.353;5.313,13.295,0.499;16.686,11.347,2.455;1.475,19.130,1.001;2.174,13.587,0.284;11.254,6.200,0.900;11.060,7.581,0.609;9.373,0.959,1.169;5.851,10.212,1.089;12.207,12.220,0.401;8.833,11.397,0.712;1.941,9.743,0.458;11.277,16.728,0.327;10.407,11.777,1.131;16.127,8.769,0.495;9.093,12.458,2.023;7.071,4.536,1.310;9.925,18.251,0.448;3.668,11.629,0.895;4.376,6.961,0.492;1.921,1.038,0.290;17.646,5.916,1.002;10.236,1.813,0.355;12.869,4.705,1.660;2.934,9.434,0.419;11.645,19.563,0.835;18.461,6.440,0.889;8.201,16.463,0.396;11.283,13.829,1.073;2.109,10.410,1.332;14.899,1.344,0.456;17.345,13.500,0.469;1.393,3.400,0.250;19.297,5.182,0.342;19.613,13.950,0.482;1.893,14.586,0.467;7.649,5.755,1.226;8.210,11.062,1.394;2.229,1.286,0.252;12.235,10.459,0.458;4.922,13.616,0.496;17.619,7.070,0.464;12.121,10.115,1.377;10.709,1.761,1.208;9.210,5.337,1.584;13.087,1.536,2.318;13.761,9.267,0.296;2.488,12.371,0.462;19.275,11.596,0.491;13.119,15.218,1.173;6.408,8.418,0.949;14.794,18.905,0.441;6.719,9.956,1.327;1.746,13.726,0.980;9.946,5.686,1.389;1.146,14.525,0.985;13.156,13.400,1.391;2.502,6.950,0.640"
