Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_8,11.145,15.522,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
1,drone_9,1.402,8.548,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_0,3.476,11.381,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_1,5.112,8.335,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_2,15.833,2.027,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_3,11.384,7.758,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_4,2.646,11.219,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_5,6.398,17.316,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_6,10.191,16.705,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_7,6.467,12.040,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
2,drone_8,11.003,15.381,13.237,14.476,"13.714527828525355,1.6351622997665862,0.8992357859554859;10.556751863149854,12.941886629225058,0.4936042927083706;9.01576737787561,13.441051268294991,1.1504661627220112;7.8714689059273795,3.701261147946162,0.22013058661617366;12.480000757429341,5.554262641483513,1.6301973359767157;9.74708290148246,12.749339394155058,1.3969030349400247;13.957427268606441,12.129716784628437,0.2832208087899972;17.963756272705623,7.084480944497115,0.8781506786426564;10.867832065679417,10.372073970291119,0.24665812761163453;2.673530496460562,14.82458706039014,1.1238500252798;2.0660961576598478,18.782750258513257,2.005467715898883;9.079745128187605,19.55407130986193,0.36030280986047436;16.304790388581225,18.073181207490897,0.2586483943150313;1.2905594632500046,0.6384092313643257,0.8960409222073035;12.536619242736954,4.903365439578472,2.2471605746733396;17.148668134357447,3.854571939763507,0.7397560590584863;16.425928065620298,3.5257114600199726,1.1144809856033366;18.13906059225413,15.356094943306578,1.925211981696717;10.13729639759316,14.566805858809774,0.8801828084889899;10.587527283436081,13.635375747141829,0.4577355182707969;3.9600631664173878,15.068393333925506,0.23270483388739022;12.665510601288807,12.051543291840108,0.4886311918175294;6.634015407518497,0.33561551078141455,0.4441222481722658;1.414724051662151,5.958979544092393,0.4476273063196088;14.478870934198927,9.794495617924262,0.28548537342254904;17.513182844910357,6.915454810746886,1.1748900293938456;7.087638652843427,19.325099184330714,1.2199777981811053;7.799509804013413,3.8054222297978497,0.3986526838107864;18.13200603038607,5.657709824113487,0.86735259932579;19.199804111528007,1.5540230393515806,1.0343599669342047;10.775238145088455,11.834105140043787,0.20641594509786027;17.592216409146598,16.51044484924998,1.1987132220814973;16.351958559754905,4.8201370482776476,0.923347271180338;4.66037108243616,13.424622239713132,0.442709095088463;2.4408803512021073,3.7802702605529306,1.6758720605636788;16.170721961348303,19.47526135933806,0.3655187824848495;4.637775123677292,4.423092791637415,1.0587442946728274;9.663634586765113,11.531072114348843,0.7975856098453595;10.501907254369167,1.043526513669245,1.9660080568483491;5.9788529011470875,1.5070180503846367,1.61751051327263;16.946859369861244,8.915422936114503,2.3456669481517283;16.06025907357639,7.220989093227004,0.740746445138968;16.555642245601955,5.831747782326001,0.209800021777305;4.166664588094178,17.84960795632367,0.6198593877675279;16.863707825089616,16.919282075362005,0.8529450554022726;14.133586052440752,2.5637671101899606,1.0825358689720428;2.9923681165492493,16.17853833965632,2.4057258432658815"
