Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,3.073,3.542,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_3,6.535,10.817,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_4,9.110,13.409,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_5,7.744,15.990,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_6,1.915,13.952,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_7,5.125,15.479,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_8,3.546,15.129,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
2,drone_9,6.404,2.125,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
3,drone_0,5.149,1.453,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
3,drone_1,7.841,6.497,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
3,drone_2,3.032,3.500,5.709,13.235,"14.930895348103986,16.73397897415431,0.48016534262302296;2.853106388729157,18.616514743564586,0.39030309728087953;2.270010500012888,11.871520892229691,0.8777257896940968;12.82998375234177,9.803759401440681,1.8620899151767567;12.425250625930712,8.140436982475082,0.2874177053820733;13.152697904663075,6.665829361348544,1.2160877025936925;4.4787434353805535,6.78144575892109,1.3688405348046613;15.07730667760243,18.57211871795518,0.48834243134151095;10.846797530458108,13.236280601319507,1.2156882787905268;7.549628792825538,8.037766752915894,0.40892611279191204;3.0969992953887027,10.653335596945134,0.44873324109868534;15.32458471991859,8.018434225776263,1.1962696780024518;2.9054150820013485,19.10361811548873,1.2934801619469112;17.513211539139466,7.5092840283506845,0.4943726609321569;11.51660584282671,15.890087834027888,1.9181011618657364;14.767288443771413,1.6242280721368394,0.8505217020896004;0.9962229759216022,19.182770681874032,1.278272181881835;16.927700121481088,15.766955975994398,0.9251803957924206;14.510572462370549,9.331354876158057,0.8310150988770941;12.232079326035228,9.203864084514024,1.3795300488396898;15.425524138826074,13.013209948483343,2.475912706832043;18.30364356799363,10.676961857005093,0.3624843463742438;13.593051020194034,12.84638654672738,1.0833838300524883;17.050572755281227,18.803698946367533,0.29553389689184795;17.835201948870004,1.8355913918729305,1.0177969502515174;2.7249805859600262,7.148412067376834,2.152167477007218;2.771610544110872,11.621612996425245,1.1890135961226083;4.700414418869758,16.895165660212616,0.907748846712384;17.641869832234995,19.385968204594604,0.6328196141199973;18.66234368698144,7.286158373039705,0.4370027762211113;15.213915164019514,13.806036414938088,2.301296038784411;10.737848776322235,8.056511138372747,0.24432360117025995;3.530115505558729,9.474644916023044,1.5618920937761163;2.286715624369471,17.263027773761678,0.46706477450467465;16.493349711252428,6.541424172442343,0.23321444220243467;0.27326958879596863,5.262182067627618,0.29322413102846334;15.134259668321052,5.576841426049414,0.2540259511967009;17.207827499823235,12.915707085936054,1.9067420161442667;1.4259804777345497,3.260471091030527,0.2820503856343225;8.415002026176921,6.541250119921994,0.3856277820953681;9.866200979470147,9.995306915169294,2.0238975525718974;13.272448676571852,13.042982996256738,0.8687467037301858;16.370075705126744,19.570248629652777,0.8074723432387172;11.980399034702376,4.231712269763432,0.47776906243187434;13.206557121721461,18.45407742891954,0.23289975188391582;5.772045886352397,8.334923401760218,0.21674018676180395;17.781980220067712,10.329820076858804,0.9366482802352867;17.01298253058765,5.606619446905766,1.3826333761611491;13.713577145439901,3.8736806053224977,1.6585691099566189"
