Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.259,4.905,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_1,15.887,1.313,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_2,18.865,11.179,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_3,2.409,9.277,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_4,14.977,5.615,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_5,18.051,17.484,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_6,17.580,9.423,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_7,8.798,1.819,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_8,11.242,3.903,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
1,drone_9,8.275,7.013,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
2,drone_0,10.059,4.905,9.171,16.583,"10.532510561614863,6.632624765882148,1.2402312522084582;12.720459730385524,17.22765875685435,0.2665108484727699;14.923309681065351,8.13040156173797,0.2438236654361967;4.6775316525959,15.703602180931542,1.9433686040676694;18.70523095381162,15.216612062734452,0.23334286745144486;5.1299625899229895,8.586448126761782,1.3495993979836403;12.226176648171446,2.812556435462214,0.2362639655026994;3.0048649660771485,18.106867820409054,0.43337490648751786;11.822762386888837,2.0164000820048806,1.252738237319503;2.8166647919705063,6.618734819565647,1.7887268134067296;2.7570977136092005,12.071650616298939,1.7621169295078352;5.134571741578652,18.548428745979933,0.4218127280681089;1.7299142404794257,5.276653404348606,0.2450300439497961;16.18788618409635,7.640643488269619,1.5716594646241635;17.778152703619163,6.456069472577966,0.6102618137374435;7.608499147670591,5.4569328492790055,0.9009835934415662;9.544565103895359,8.970616161642104,0.7697762299056364;14.121015347704661,15.605558474496988,0.384126280934465;17.765726781777392,0.9531053788552536,0.4790319872790976;15.740825232339372,14.714694105678486,1.2965991739690272;0.7967235083219424,16.488246597088956,0.23199285622612648;4.4756364687745736,17.954867869225463,0.4867154916444171;15.61894239426311,12.1045309907092,2.449082534582178;3.5387600743931795,3.9600511307169803,2.4742104604234916"
