Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.621,2.668,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_1,13.988,14.696,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_2,17.273,1.766,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_3,18.330,4.029,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_4,10.617,5.343,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_5,14.996,14.209,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_6,16.018,8.702,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_7,1.565,5.605,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_8,18.753,14.930,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
1,drone_9,16.261,17.702,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
2,drone_0,10.479,2.810,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
2,drone_1,13.846,14.554,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
2,drone_2,17.073,1.766,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
2,drone_3,18.188,4.171,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
2,drone_4,10.495,5.502,4.911,13.355,"18.27391130567906,9.25001327748458,0.6493714256131288;7.6297897012493054,4.693106585100088,1.7251457931453844;2.1280727897180767,7.419597806287892,0.40011389435254696;18.574970222846158,10.356117873586232,0.24897037038491532;2.709637586511943,8.540748440479362,1.3705453372836287;0.277063495000142,16.799629698119535,0.20827904986635143;8.273774778446414,16.14881001334528,2.34079864298872;7.400099404854968,17.400814038932346,1.8509804267603016;11.439491068282917,1.1781220647073147,0.9691349247940395;9.319494408341416,9.538226802912634,0.6294103192127124;8.111104805172214,10.411890649636625,0.7418411027570659;7.58791884474963,10.574925075384296,1.8052706327427797;18.343758551384546,18.00593766300955,0.42683769774622704;6.571844619663354,3.5838153955254657,0.4657780186761896;15.315472782250117,8.719551507419629,0.30037073857722113;8.843022193174093,8.89702620347104,0.42552743252520264;16.8680490455633,13.69106676304774,1.0142994763356659;16.960754973174545,15.762141991201805,0.7835501876144932;16.783958893858507,3.329199690956766,0.8390312875051545;14.739171307392425,3.033330619211968,2.033886084506412;2.4401746832657145,8.963202499883584,2.414597863567474"
