Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.801,6.660,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_1,4.597,3.640,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_2,3.185,3.872,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_3,14.962,5.142,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_4,14.527,7.399,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_5,18.047,5.869,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_6,16.360,4.262,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_7,18.623,3.594,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_8,18.501,6.121,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
1,drone_9,17.741,4.514,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
2,drone_0,4.943,6.802,7.467,15.128,"16.3840434638462,16.6523501782361,1.0563808414581368;6.99850804916265,9.848821116106311,1.5648425831375785;0.9744858089861584,16.02501381249622,0.8195716317698625;10.700556297764425,10.223671949292436,0.4432242362250789;9.93683619486063,18.122466525939597,1.2296494206456055;18.112757152448577,10.815891443318835,0.6963392317782043;1.4226312195305382,7.42427410528779,0.9119695376861926;13.177773984090646,6.0814415149456815,1.1686681225557096;16.158145320649666,11.781216053261046,0.9440296173035747;6.878618460577996,4.362869861876592,1.8514171262081967;12.42816107315163,3.970012596067564,1.8392454429229481;4.651097956052782,14.833474501188011,0.6618443332782364;16.473766611027663,0.8198915664073914,0.7850179071695004;10.190781734815426,2.1641714334756914,1.9816654616070466;7.481246158526403,19.4542817706777,0.23932519663965524;10.763463271009476,9.2834744231323,2.293197987042241;13.87987430001974,5.10251610560497,0.2766204522615254;12.275057270853779,5.38088105898035,0.42795233254144005;11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907"
