Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
84,drone_0,12.508,6.679,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_1,6.227,12.980,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_3,10.707,4.206,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_4,5.502,13.832,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_5,10.025,7.728,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_6,5.592,13.074,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_7,12.080,5.512,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_8,10.860,8.166,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
84,drone_9,7.064,12.957,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_0,12.472,6.482,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_1,6.225,12.975,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_3,10.535,4.105,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_4,5.622,13.955,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_5,10.002,7.707,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_6,5.445,13.092,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_7,11.995,5.331,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_8,11.003,8.260,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
85,drone_9,7.037,12.983,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
86,drone_0,12.515,6.286,8.022,2.313,"13.748159034149879,4.5622847283463095,0.20428443573369579;12.276564226830223,0.5619325070512621,0.20977283112451392;4.2218000226922365,16.17050597073324,0.6551049017228192;14.33683070186284,18.992205177833405,0.42239045239396833;4.990660117335185,2.0642675509570227,0.35975343248875336;16.656134468503343,18.7826657424677,0.9516864717889667;3.747770694289907,16.662437796965623,0.4700311569448417;6.294496828741952,10.011763767759973,2.363872044457316;13.923347185673094,3.0156545124157654,1.763118788491253;3.018169495777878,5.546216939501459,1.6301019433847457;13.418581852784843,13.678399347710487,0.9145066030248259;5.537344096582601,16.68388368839377,1.388417350795887;4.156338036872341,2.929778331211806,1.2899090356032765;15.811016462550388,15.605889432238339,2.4898114394694533;7.893018861002406,9.459171761827841,0.48659484314357904;13.271717218151544,11.270861138269519,0.7008394239585137;19.250776603199817,3.9803754608614215,0.360392898493307;7.974291061819824,17.052421131910464,0.34810822596943153;17.403454511138595,4.094582294221804,0.6897256742570598;10.426684643904863,6.09813210539353,1.0838341401531992;10.31072144443019,18.180624478959498,0.2994418847746177;8.410490866938904,13.809507630862209,0.80956387668188;8.554933445396646,7.5684748683712595,0.8234951003377803;4.867742898387748,9.66262538483788,0.37859587826686225;2.6434787783549907,10.985502777686126,1.8957931715800376;3.840348438126656,10.058112624700813,0.2088785848056386;8.894184383323259,12.301821828213143,1.2599225464195496"
