Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,1.362,7.454,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_0,17.030,5.959,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_1,2.570,8.065,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_2,14.699,9.774,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_3,17.150,18.580,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_4,15.967,3.471,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_5,9.116,15.884,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_6,2.179,7.249,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_7,15.409,9.205,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_8,12.900,11.392,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
11,drone_9,1.400,7.622,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
12,drone_0,16.889,6.101,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
12,drone_1,2.531,8.232,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
12,drone_2,14.578,9.896,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
12,drone_3,17.078,18.766,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
12,drone_4,15.839,3.317,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
12,drone_5,8.962,16.011,2.957,15.050,"14.13793553948595,7.830652218887462,1.1649733272853633;14.089941945120641,9.042452391232162,0.4376443607104977;19.043954040991732,0.45956390597183083,0.27679271570338987;6.407042798214069,7.580305170674442,0.6525731354500236;8.91872981248842,1.584551433475382,0.21270143073884185;4.690819437641535,18.76629054481265,0.46173046665365897;9.116541917599399,10.200600118841868,0.20288255311469067;17.093233176427,11.02541000284046,1.8405046001291878;10.286441059119133,9.283445058435426,1.9223987050966755;14.684525081633037,14.640723168066344,0.8073591289832496;17.171617489319065,2.412863466550201,0.42149667260000034;16.849935063809426,13.757351766484689,2.47354024545952;12.509240530546508,1.293540119125365,0.37464844515173257;19.26490896006937,7.88532908274214,0.3027388296517136;4.68899167241975,6.490099049203482,0.6395735321612547;10.622886106820989,4.193237947620146,0.2982019467970689;14.405978662278509,5.66982714156266,1.956789631210416;7.0114126011631335,4.041850979173475,1.3375687970877326;2.4530210214185084,18.235344501487823,0.4550636600628805;5.375993225188264,2.9888510023277064,1.1173770040080884;2.1113077343512003,3.9825202963479223,1.335477862193306;18.143210455681388,10.903540487400445,1.3933930857307355;3.5634145891858306,6.425236522052589,0.30191435857039284;15.235334098111382,17.207487949677656,1.59659886971831;2.4730160520053452,19.154678341806914,0.42615770009633747;6.325641421619799,9.011921833885076,2.1631598772343184;19.651795860274976,5.613628726681409,0.3108756174111531;1.2605059778839953,4.432051427811367,1.1011829511274742;14.10541472760598,11.642482895039414,0.41188764303084047;4.602083690982154,17.00487209410946,0.3045461424079271;3.673192435057913,10.503216117447673,1.2837194350276917"
