Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_5,13.002,1.051,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
13,drone_6,16.445,13.168,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
13,drone_7,15.506,8.351,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
13,drone_8,14.531,9.185,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
13,drone_9,14.227,12.816,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_0,13.122,11.427,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_1,16.581,16.776,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_2,16.140,16.045,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_3,14.739,1.325,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_4,16.550,8.496,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_5,12.820,1.133,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
14,drone_6,16.303,13.027,5.265,6.554,"15.805332116139459,18.85396793792282,1.0850383368979206;11.5780488810301,12.685253249294398,1.0534815645834614;1.5320800640360732,16.677558462059906,0.6240915413580806;2.0373073669582356,17.155647749224148,0.6880382023375801;2.4036549916860936,14.767001425501157,0.4512098661985346;11.252606767812448,12.995053172067069,1.599562360396977;10.76603593586409,13.067991550101944,1.045228939263361;11.758285519336834,5.149997731745904,1.2520031014925683;13.820389857427674,7.033421947879912,1.3177012484362463;12.390032993422503,4.187017395315777,0.36588023877844267;18.110147106819955,16.974631430962386,0.25516152521337415;7.972380937701733,10.741963482653453,0.6274954289864924;9.302531965989287,16.743340392496115,0.44469537784871516;8.689687357560349,14.463057938154536,1.5770217383288383;12.56794120171581,16.55384566383165,0.9708648801264119;19.21054845774385,1.6508294497582132,0.24171364888999333;1.7749089749928895,9.679398375786095,0.4019018565251;10.997732505822837,5.739275674113612,0.6634594259903674;1.7037199048106315,16.285864930835473,0.2648003439713573;19.107624441385873,8.795956170797487,0.6928567062091665;1.10277564395997,14.735065357002986,0.3874396405050805;12.566966110750672,9.114332209438407,1.2474461587891947;4.541361580763995,16.445745704443443,1.2702630639926769;11.950225154814081,17.02143464232556,0.7234344704494687;2.7838005161847135,15.100693115446365,0.48062722699393073;8.486092477681934,9.246165182475385,1.0845718611698842;5.736685028590489,15.618791288450279,0.2289516148940582;13.928641591225455,3.7928583010592316,1.9068738361186868;11.456363214512493,1.457056957935371,0.39804134984826445;15.321161848435937,5.604619165164489,1.9832835676420593;0.8126301359128663,4.49906483835336,0.38766568208330743;11.450356394816174,3.030591191175357,0.4487169969225037;19.29063279195284,0.6189180179116704,0.4685366943541564;13.620720768995016,16.620242123800857,0.39444451576236406;8.188203525274794,18.061147780814895,1.3159634104543407;8.63223126684417,5.353031039401053,0.7760461784472196;2.6904913162026847,11.594724769931751,0.23009943736520333;15.214800722259366,5.106481567554448,0.9238484894425834;6.083420241842322,15.961371679659681,0.45695161200535;18.134824188354745,10.71996193889828,1.5428681239850652;10.613145437762993,8.849540790712286,0.8508034245111273;11.94662903664636,9.09148391024914,1.201581135331804;5.928925227825209,13.66063267283043,0.6510325117460688;11.626370543430557,3.9945065497895977,0.41908851973437494;2.720467081919372,13.534417097833714,2.405330732517109"
