Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_0,4.290,15.087,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_1,2.831,15.222,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_2,5.794,5.902,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_3,4.202,17.392,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_5,8.923,2.239,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_6,12.453,12.410,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_7,6.656,14.539,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_8,5.375,10.619,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
6,drone_9,12.595,6.179,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
7,drone_0,4.151,15.231,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
7,drone_1,2.950,15.382,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
7,drone_2,5.746,6.096,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
7,drone_3,4.029,17.292,3.771,16.246,"16.071776762058942,16.90774999824005,2.4640627394715873;15.311393532398736,12.146175410437824,1.3912673653007508;15.781394880559183,2.050384513079071,0.9221066322612241;9.709330939714448,7.57224484928461,2.0967957202278455;18.186805353298958,2.9260923015390845,0.294988270369346;4.12373348023444,4.619881198825896,1.3732712121694464;1.4901412358321893,8.757469692119773,0.3900724579972495;8.585930654020347,3.3794829212138735,0.2254626750084439;13.142416899694293,16.066530082859583,0.9452295438061113;19.102101352414277,7.383324974929253,0.3137925591144237;7.911268197088035,10.125527667767209,0.47463181744240984;11.82409999224076,13.72553921722987,0.992208721160067;13.759744378442942,17.136085726026348,0.7063395326912638;3.729143853084063,5.771699301429555,1.5444701767457434;13.54009364348677,8.635964697764264,0.3103970039021718;2.0296874249538535,9.099901021139198,0.3435656006118557;8.151793823722775,0.9505138944489666,0.6546301230381487;7.353178262805272,3.5051648350263407,1.1280842853596185;11.20834223566489,16.859661010505068,1.5840400754962176;1.1497726133678503,1.6705882783850352,0.8737136045131628;14.938267175836675,10.530380225876273,0.27425000081429673;18.82817330277538,16.787289509574663,0.42045454326560006;1.3121877736505407,18.611241299176697,1.0017503959457086;1.8540533996535051,18.50881305073029,0.49618493566438343;14.59373296126142,12.623747608966656,0.3265674869349663;3.2071087025227616,2.397606396556543,2.1805517686466382;14.83008324108308,5.875689809245731,0.7129084580554439;18.225644737017248,9.326439519532254,0.38162464259819356;2.6560616154004215,9.989156913896428,1.7829102344323982;16.721824915478084,15.385957768639905,0.8204160850822704;18.553263198994046,11.729820880244372,0.43101998716242446;7.636872010814452,8.887857701784348,0.8010504508456989;1.536618859728039,4.706851962002359,1.3388965780992745;18.66492461779263,11.49018594779116,1.0965769890506318;11.731789488208618,15.971358171352316,0.6232045721251388;3.19243371352477,19.18891726714367,0.2854155709678681;0.8591329405598713,13.753087606995706,0.3775136341521631;5.212832751210149,3.0624622735558993,1.15698831789955;16.70992580154782,9.66558900495284,2.2494538750463557"
