Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_5,10.068,6.609,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
4,drone_6,12.918,18.323,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
4,drone_7,2.953,7.798,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
4,drone_8,16.209,10.748,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
4,drone_9,3.653,16.741,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_0,2.293,16.213,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_1,15.146,13.646,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_2,3.394,16.068,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_3,14.938,7.171,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_4,14.120,9.783,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_5,9.906,6.726,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_6,12.722,18.361,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_7,2.839,7.824,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_8,16.068,10.890,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
5,drone_9,3.502,16.824,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
6,drone_0,2.251,16.408,2.191,17.341,"2.821425796299434,9.30171894011057,0.23977366550709323;3.5270860019344026,6.379195107925964,0.24634499996710146;13.302650507440356,16.024458640532806,1.707450971986189;12.948281376969843,6.4341649202614715,0.21618999167981706;10.071820812265358,4.488146725000277,1.2760535072513122;3.7959475895437764,10.435594648427767,2.0253293095520357;6.403758391844873,13.406911249511404,1.1128805654643745;14.336163067250236,14.927731155857103,0.8751781038770388;1.9622382329698809,12.561728463346968,0.3697539807905215;12.246976110138586,13.71102922674796,1.1369909418980124;6.991753325556599,14.912984786015798,2.325557312499284;11.478928288414433,7.718798728873937,1.1758181767246527;4.000492131188441,11.186833077619239,0.6335780565075779;6.509118176160971,19.65579389103256,0.2928925232320589;18.572213051978608,11.449952699606193,1.1061137789932105;3.440274228534832,5.351310903304043,0.9362182316103818;17.262143486307846,14.26402678246924,1.0316800647618867;4.425611029481046,9.145525700797549,0.437034140684106;7.363967330085181,3.1873352059965505,1.2783235388632292;7.267578956112176,15.203519413059325,2.4194805146792;13.437324168344905,13.957449262126367,0.3510118329633558;13.620860669616304,7.874802044755101,0.46991385765020394;18.1776527277973,11.440644407208188,0.3669722127105087;18.206685761665533,19.01150093858136,0.48367626568452626;11.821704252245079,1.5153979402765079,0.7494879503712639;6.098164963764297,13.508320698183688,2.445895622699685;12.065118836704313,15.253980018169653,1.2818319688290907;14.764907018816112,3.7610320767156926,1.500678541372279;16.942321055612855,1.7577102557038318,1.3578580719261386;4.211973694919521,10.209791091970903,0.2155090542324499;12.636146903151356,5.575812356268921,0.46747613470944194;13.882788922156998,10.66109481502605,0.3945149119986587;6.007399412354659,18.687014383502625,0.9193651858263664"
