Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_8,18.284,14.560,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
43,drone_9,7.687,9.598,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
44,drone_8,18.240,14.517,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
44,drone_9,7.791,9.769,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
45,drone_8,18.250,14.528,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
45,drone_9,7.870,9.953,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
46,drone_8,18.160,14.473,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
47,drone_8,18.170,14.518,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
48,drone_8,18.080,14.471,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
49,drone_8,17.928,14.357,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
50,drone_8,17.867,14.343,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
51,drone_8,17.791,14.380,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
52,drone_8,17.685,14.457,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
53,drone_8,17.679,14.435,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
54,drone_8,17.730,14.367,8.031,10.815,"14.08995808099551,11.816319304884871,0.2787627981607437;9.97436194817843,3.980542959996208,0.9257747245059536;16.539088163702296,15.674138941689044,1.3285155293148116;1.4318662786784722,9.400408098378174,0.773749527718794;3.715409377952423,11.617700468316368,1.3371223791400104;15.056518424996748,16.77724324172653,1.2190826745518388;6.753396584290311,13.14644966144344,0.3592864840174552;4.676097813047145,13.842588592124313,0.24161853316442117;15.692956694445565,5.118826169476037,0.3480910019493132;16.645460254519104,2.3682610973824447,0.8101652595494349;13.937057211419438,15.20387923067997,0.9190431601657654;17.00047982181156,11.828960250801448,2.1917715823910724;15.890221067731973,4.784242558897811,2.456825424935278;18.417477111842633,18.66799082475243,1.2840664187180195;15.157766180579168,8.733575299017414,0.9765206501351642;16.09849503352715,16.62007897822307,0.34867839968066405;18.55642648311359,10.011046376476203,0.8812237006979974;5.881381008145119,13.683600223957443,0.23331575310771663;12.654137353903145,13.273444381924234,1.7996291358826961;14.778484638608802,7.3824324925808655,1.0778116138665625;18.304204099172175,13.318967127957796,0.2457137883263685;15.770546245172968,18.984476221357088,0.7978429991133709;12.363914209902509,10.195899485680101,1.819837165360282;5.1302449886895545,3.1005048738123686,0.6909533650579576;2.4580581942474513,3.3366447397417343,0.9949303392686997;18.514866202700976,16.38487938837806,0.4871657488212578;15.929609198238502,17.840618383068517,0.41229276285884564;5.174203844218472,1.6354688410878326,0.34920643015341113;6.987167039073102,2.2306779820467915,0.46681255913337955;18.277448320359312,2.2171297980457805,0.4206688072963244;2.6834873963904267,3.7546918477699216,1.0003641872795868;2.871444914152021,16.18562703791294,2.4244564010554175;14.874131095857802,5.234939248132054,1.9621982994578095;16.695726732269133,9.616900539154384,1.2977920278932982"
