Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_6,14.943,17.290,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
3,drone_7,18.728,17.142,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
3,drone_8,4.611,2.030,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
3,drone_9,2.385,12.359,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_0,14.884,13.374,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_1,8.963,16.459,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_2,2.862,11.388,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_3,5.407,13.490,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_4,7.537,4.896,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_5,3.674,7.637,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_6,14.915,17.092,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_7,18.643,16.961,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_8,4.755,2.169,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
4,drone_9,2.585,12.350,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
5,drone_0,15.064,13.285,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
5,drone_1,9.014,16.266,17.953,14.713,"9.097056607278107,2.5271384994604653,1.7833931375381018;7.746471874604547,7.697631858025593,0.4559117848144152;5.7996265643083165,19.027857946804883,0.4609454571146085;8.838867486425022,1.4797953870417482,0.8346467018078739;12.285370949868085,8.149874399231189,2.371760406238894;6.475687341598916,18.254987844375194,0.6022789469162867;15.515251442528943,4.694031364222395,0.49644828228660653;17.128500041838983,7.537377515414193,0.9792278961746781;6.980315511359051,16.50503281722024,0.25568652345525605;2.0219943967439087,16.780883788413853,0.2142537125701685;1.0688036224333803,17.84960450094643,0.8006127692714033;11.942982993438125,12.796744413147593,2.031493125196886;12.168531374795739,13.620307789980867,0.2030203804285453;0.5780144303166841,14.394772144341298,0.235010595981693;6.706760523228123,4.19008167063775,0.6278794351288332;7.0539939695613505,12.199799363330337,1.3327419706664305;5.698274726194554,17.65078468887145,1.385634912383474;9.958551429505139,16.80376626567533,0.46949700959512825;9.966152833277569,18.09922177168756,0.8326625354415755;15.422965423228728,1.3809845075393423,1.3265418667094218;15.242226021376391,2.357406991771506,0.6786592912070337;18.944592527742284,2.49471133741541,0.956094904800423;16.45123035709628,17.248923616753515,0.9437189727095485;11.168865688491866,4.1986486598884465,2.177385209576078;8.698717189212058,6.478291199924773,0.46856383616243213;14.316517680226724,3.27725826578072,0.3568835643876316;5.179129639459019,8.08202200983818,0.7089632162529296;7.448758489023568,7.714349970079522,2.1432061383416823;6.760137885829929,7.048969623487114,1.2905196541138833;14.415796109192428,14.408313190052409,0.20832011919840318;15.7390206282444,7.615879825904067,1.8912694932661773;12.409392273968686,17.36608878109719,0.30704475420509963;2.89453360796112,16.07019852498104,2.113565872269912"
