Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_5,2.303,6.673,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
6,drone_6,3.180,18.309,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
6,drone_7,9.911,13.416,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
6,drone_9,13.284,15.914,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_1,11.891,6.344,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_2,12.275,7.406,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_3,17.365,2.326,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_4,3.990,15.351,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_5,2.436,6.823,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_6,3.372,18.367,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_7,10.109,13.441,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
7,drone_9,13.482,15.885,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
8,drone_1,12.090,6.324,17.845,17.264,"13.577155377726834,10.169612010039744,2.1204328885274584;15.153203906774406,12.586459840133058,1.0168512183700515;10.025028386121852,4.387869674257669,1.272872931265961;3.516867060345073,5.598017029909593,0.20819404524792054;14.752260164991377,18.936459082353945,1.0051376243993877;16.61857287417675,12.612251118050823,0.32895230390285035;17.073571065571855,5.7649580564463,0.3877158803785565;0.6241053241921481,11.87514299586027,0.3093642778738874;6.475617252559843,17.538818140209138,1.1788693809564004;10.439060197139387,6.700569440663977,0.40071618191216535;18.777693344992425,1.6372158077519632,0.32004789262210553;4.700173507618657,6.5126631369673245,0.47158523772731453;9.831750533305913,11.800460224682089,0.3244321034878152;18.53360069474092,12.007583699102826,0.35207020800273126;9.467289816140562,4.874144924264991,1.2521801040612048;5.6184109806708324,7.1295761276365734,0.9280170832131351;19.36264067017034,9.616477702467707,0.2594206339821002;3.7482797383850683,5.201172299962797,1.1885235278324204;17.802207103719013,9.533457526438703,0.6723180442310188;3.8450170409722673,6.6218363758366285,0.2647789709930768;5.410475346450487,17.47546250007233,0.2921541408317604;18.276548407155808,7.067393512184928,0.32705451929216967;11.444734234646269,0.39686114356524205,0.2472262828858452;1.460804590324011,11.225992205981834,0.4036888567291643;14.858037779291976,5.216398433234316,0.23808592173386528;0.5918429584978905,18.03650630039397,0.3818405155589934;15.422061374089285,7.911228267722632,1.949946449614571;8.459671399796727,4.2488176045362955,0.241837786687354;9.954967131764956,16.097598196747384,1.9897321629634508;5.826739091878829,8.216076635880599,0.2634377702984747;9.436147791403434,0.9579419638099806,0.6542043487969933;11.395593026456378,11.605095036024172,1.674872341824853;1.8318182294305256,13.059212186064855,0.6633558544638598;12.019101422933183,3.7773308336020763,0.3000689884064098;3.5073871439884896,9.366191997608304,1.625402530035567;12.939449560244043,17.987171909908184,1.247708833281504;3.7952373735720846,11.344275204606292,0.4018102862434849;10.126397754635178,2.535275952526496,1.8769574503585948;3.137158424849752,8.91314209152867,1.1732273296897713;7.153116551388546,16.356457713169725,2.189341274165166;8.501116777225185,8.536144856120284,2.1167872457423336"
