Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_0,3.754,7.414,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
23,drone_1,6.649,0.770,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
23,drone_2,13.090,1.786,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
23,drone_3,17.222,15.012,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
23,drone_4,8.042,12.846,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
23,drone_5,16.392,7.987,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
23,drone_9,4.008,2.157,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
24,drone_0,3.703,7.572,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
24,drone_1,6.847,0.745,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
24,drone_2,13.265,1.883,16.322,7.061,"13.471402780035536,4.150608911209776,1.1013362040079244;4.979491087347336,10.382528697351574,1.289607102778021;0.9879636214156343,15.822058595416182,0.4393919993482954;12.043830860325652,4.761205375043527,1.6770473450759216;8.676231124386119,7.700575197421957,0.3465677901459657;9.066941333105811,7.60075194552747,0.6668008416155291;5.823328239591507,15.09815577443129,0.9396417623326903;6.447497375792542,5.24857626448931,1.234292751222303;8.29980641466289,8.812720846444035,0.3600042603554018;14.798585354112085,10.245792948375927,0.448426501220053;6.5633345600608415,1.900086029180301,0.7804457838145884;10.32974771442048,2.7764786433653654,0.7698932800663366;10.991287954966333,8.745483038737923,1.1114383576629039;9.972942840202888,9.855945576267217,0.3865635401409736;1.8357417338182702,0.7722744909205161,0.4406433940562061;17.868175641060045,12.401696009805654,1.9056643845289163;13.435134399108629,16.157602604753638,1.050528435722536;0.464843608255405,6.732356995445346,0.20939346868795128;6.647888861347353,6.179934706814144,2.090554078886459;8.665256452338848,6.804414014049142,0.6354985380006947;5.149286747666416,6.08365486006514,0.21969211004733658;1.115012131830213,11.828227884940155,0.4783139895603886;8.774422555627474,13.594061580162455,0.2759651866245331;10.531715376323275,12.240937334994388,1.3700480974713167;6.361562576235418,9.028301589967597,2.1818296515654922;15.014493945797195,9.883321112265946,0.3898974309251637;16.684785720405376,16.577494556688432,0.2847167949690784;14.182713300511297,16.794812905300816,0.3399938679059319;5.2693037088826795,4.855972369601651,1.149930051684455;5.579657138723992,6.749874224170996,0.3425164498931959;10.767686685172439,18.87499125384544,0.346034840199391;14.948303392493717,18.82570529409091,0.9054205926591247;10.746839917469888,19.061018737023367,0.8592444261465916;3.07990100077828,5.1157637867777215,1.5628210399592612;10.880530533963844,17.300149590835623,0.9556249435469489;10.579177526750268,10.49329501436254,0.9229944331107248;13.059277390249196,5.661392024364868,0.42351735079787145;19.269320149512083,3.4457658876177533,0.24352939469200283;1.4059540655640514,9.688690753131976,0.7478971657259033;15.81165963877193,14.814516122591552,0.43767249328345625;10.011343416479562,6.1385095216177445,0.8121858960657384;11.156483547880642,3.539150485853198,1.5028642068599862;13.99423043931385,16.898660917566712,1.1316710606260574;9.593459343427359,14.574078471716517,0.2898780963071738;12.589319889554693,12.30683026606887,0.444287800211329;6.1878840816411085,2.8256337663684774,0.416515447604043;15.350223309898439,15.886464845100981,0.47202575852145773;4.4529281597334425,4.635289249300924,0.38247886017772903;8.924879338887937,3.827972818959936,0.26427796695847566;5.55564295836067,11.369029927019023,1.9363537425358135"
