Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_1,5.955,12.197,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_2,6.082,16.974,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_3,11.112,14.780,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_4,6.189,2.828,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_5,6.823,5.168,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_6,5.389,17.322,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_7,8.774,14.534,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_8,2.206,2.471,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
4,drone_9,6.895,16.533,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
5,drone_0,17.322,15.094,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
5,drone_1,6.096,12.056,14.322,7.612,"10.033925149577506,10.396215390359393,0.935919565402163;9.963860224498974,18.589945811402234,1.2678902716878169;11.259383476284903,12.110237319988578,0.2952873237533201;8.07627266528651,8.469733165846916,2.2789883104503144;14.168352594642807,14.1593354288577,1.3247794735938636;3.615509499457135,16.90078306040319,0.7794399820395429;18.01374683939589,14.641354965131649,0.3762061955363021;6.719137629947921,18.614163472712765,0.4237985423335157;6.561535683110491,18.503201700480513,0.47334786680984764;14.086128308676724,16.560584189552696,0.4471558544187959;6.220047059050985,18.92394953426486,0.4873701037648576;11.10777128326979,1.7088636262022117,0.27311926461195574;19.337782851944294,0.2617023248815045,0.2569913711579566;3.0062812516936317,10.665858740402308,0.31271516562510737;5.574928973646863,5.950998290750244,0.47260281007347127;12.001592455060546,16.932599635678436,1.330589343259918;12.696121693847775,18.799144041753237,0.34949155561223755;16.667428284588716,17.49291609878552,0.2694762953471624;15.421763516315936,2.9645857546257863,1.2809398673857968;1.6766701309701624,7.225863108429742,0.4817136173525894;11.179417062882496,13.749449229580497,0.4319467673827895;1.7763805884483839,1.4588595293704205,0.2546631348335933;11.53829395953179,3.56145310982297,0.42569905859669344;18.681202340986538,10.447463770260795,0.8523463055591777;11.664766924857238,11.912985022656128,0.3925644654438485;16.454617455970123,17.811822457037348,1.1930727803216166;12.22018176335843,9.11163851511762,0.22148035160043567;8.24232678873459,3.2260319312308736,0.4766519085289097;3.0762206464894506,9.936691343039714,1.9576841074639286;12.335329326469903,19.130606318643395,0.4348411662330125;7.884116140501809,10.416903451625426,1.1757970108408946;18.779775755785508,17.7391489446402,0.4776236134848307;10.618275648469448,1.2521017422289649,0.3105990142362764;11.316330837604317,4.546632957733432,0.3356051370176959;17.411180316576868,19.0700482580562,0.27856140607187185;16.20368365464116,13.902700267165477,0.2372284398203457;3.0077280071084758,5.490755170891918,1.7198098274300209;10.845247269172805,2.3092007453370575,0.7111106100551325;2.2866703197454474,5.200083736670228,2.0646884516977404;1.721340411766225,16.23072137732158,1.3850351966047856;11.54444534633348,19.21848238478695,0.7641458331556978;8.400653939674633,1.2190478969129495,0.6270941826652684;3.150822780645462,13.978135322757522,1.3643456814489154;17.594863042458687,2.0008660983556803,0.38395682449778024;2.4738267944545047,12.586858302910914,2.45348219659745;1.8306470520796194,14.565638912532371,0.298156893276623;3.2042867023078614,7.255281425781481,1.5055057844505257"
