Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.019,3.220,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_1,7.302,9.076,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_2,1.119,8.082,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_3,3.873,10.359,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_4,4.189,18.595,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_5,17.569,3.270,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_6,8.326,6.597,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_7,3.812,17.559,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_8,8.748,7.018,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
1,drone_9,1.667,8.518,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
2,drone_0,2.160,3.362,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
2,drone_1,7.443,9.217,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
2,drone_2,1.119,8.254,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
