Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_2,11.823,10.838,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
70,drone_3,16.271,6.161,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
70,drone_4,5.828,10.427,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
70,drone_5,12.319,11.910,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
70,drone_6,11.705,12.857,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
70,drone_8,12.752,10.800,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
70,drone_9,11.725,11.784,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
71,drone_0,11.355,12.040,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
71,drone_1,11.419,11.312,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
71,drone_2,11.821,10.855,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
71,drone_3,16.304,6.072,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
71,drone_4,5.885,10.235,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
71,drone_5,12.258,11.953,6.396,8.830,"18.584909783248833,12.472574138474252,0.20916424342731604;2.9507791489607302,4.639485583698788,0.28957802546842804;11.610700375920104,19.193184637226313,0.20247439446764376;9.705144455371654,12.932203741480452,1.230986456173369;3.749700915886011,3.58297964876936,0.4944403597728498;16.11092160250826,15.309481671968578,0.318532666357751;5.711642333582156,13.207306060430009,0.25540387040103246;10.286816006548085,10.64608568402818,0.8194434507803048;8.720492778198226,17.756751023920234,0.2287116441081356;4.898239030750015,5.698498001334872,0.27792284046513827;17.323479443291387,3.590317582485962,0.41316373596267714;14.48939455612817,3.5934079533330836,0.7679190977645375;7.566167292994778,19.32036159695878,0.3160488823015598;1.4176038421371144,9.394208455565312,1.2983549034618376;7.209800771141808,2.6403733526171744,1.1468815215972676;6.627533459268755,11.993924865495442,0.3796551808184637;14.933523100872472,15.03307640501377,2.297325476635487;7.012237558818507,15.214539723325283,0.3419146596211292;7.444797297322547,5.770663999228164,0.4246724343926042;15.955841758058085,7.60359050566726,0.650423448093037;17.30055113023011,2.9745117668088223,0.774046476996253;9.816162429748323,10.67022938228983,1.2674769788975602;7.543398617314439,13.762765246954984,0.4906709764727703;15.527212684791616,13.169806068577483,0.2040813358625339;3.2775248734768807,17.533794964131612,2.0994167579462273;13.511598322919038,4.952550186616042,2.2587102316229446;11.71626767455156,2.7117732881857197,2.1915867307138166;14.845406119657449,16.770896554837353,0.6025606346947935;7.441092183534019,5.710130602097684,0.6064384831157411;13.979544346985472,10.440828151843647,0.21953902314567303;2.0112992493351425,12.028597010200341,0.2555917404199722;4.948334670431559,16.678298440431554,0.40963153897268356;1.2690980428354224,9.925551134503708,0.4670296198373604;0.9159406651150606,3.7442144758806735,0.3806724925944486;1.9254811298495733,8.909015745864746,0.6959753475089724;15.559588371276995,12.879231965734464,0.825977933488735;13.211412402843044,2.772248241409894,0.21175364691689372;1.579384694518212,12.720670941971171,0.8882439892993158;15.020203016869605,14.247570665967336,0.6546542382798386;10.8908203871472,7.923376023497399,2.3998963803382765"
