Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.487,17.858,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_1,11.275,11.771,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_2,9.464,18.366,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_3,1.238,17.146,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_4,15.548,16.924,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_5,4.515,16.946,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_6,18.810,14.650,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_7,13.972,9.793,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_8,14.297,17.386,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
1,drone_9,5.654,16.269,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_0,10.346,17.716,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_1,11.134,11.912,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_2,9.323,18.225,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_3,1.380,17.005,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_4,15.407,16.782,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_5,4.515,16.746,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_6,18.669,14.509,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_7,13.772,9.801,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_8,14.155,17.244,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
2,drone_9,5.513,16.128,2.396,7.873,"15.713197809447935,14.016030783478428,0.26186081045904963;8.793927047053959,16.400694990806617,0.21973661583068083;11.240107776480553,2.6955799540798715,2.337729440916757;9.221083935027897,13.987841387194406,1.9777478125707275;13.36875699296395,6.2132534195438245,1.9219763501530813;9.614687317901154,9.424183951481453,2.2889670678659977;7.087054824690738,6.405031362300948,1.099470475233664;16.62667126144995,4.741823223440645,1.8399702883352453;17.744444366062787,2.313008926792231,0.8045412622497486;15.120736650046982,6.874991359064145,0.7107022758079173;14.80671598280952,12.673772616309188,0.6356849582221674;13.579742751714361,14.582687335343053,1.0745059239964385;18.51153153734293,10.964382180284517,0.4056971277158453;7.753846352447305,14.47762872385447,1.9571304446782223;13.721183862735217,14.202072864534948,1.850472339588893;7.311523130343315,12.40401035390326,1.8782820216339866;7.03308673623391,2.5911274129813844,2.4292250880758712"
