Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.9105,7.7635,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_1,8.5932,8.4631,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_2,12.5180,2.9288,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_3,9.9022,3.0006,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_4,2.1516,13.4045,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_5,17.2169,16.9491,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_6,16.2593,18.8192,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_7,16.0930,6.6532,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_8,7.7778,15.5653,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
0,drone_9,6.1734,12.9237,8.4062,3.6100,"2.880,14.883,0.209;17.853,18.374,1.321;13.165,16.423,0.912;0.341,1.195,0.419;3.978,17.771,0.284;14.264,1.977,0.700;15.845,17.439,1.085;16.918,11.193,0.454;11.151,10.277,2.108;11.376,13.870,2.473;11.339,17.680,0.242;2.360,18.296,0.630;4.354,1.463,1.760;5.146,14.984,0.455;6.440,14.885,1.098;6.637,14.228,1.150;14.630,15.933,1.347;14.489,9.298,0.395;16.648,8.075,0.202;15.096,15.691,1.941;12.562,10.260,0.923;14.950,4.811,0.998;6.067,10.221,0.833;14.914,2.263,1.856;11.422,2.050,0.276;7.650,11.623,0.394;5.047,5.793,0.738;0.676,3.173,1.278;1.995,15.268,1.087;13.494,2.224,0.498;18.494,7.345,1.665;16.808,8.988,0.781;16.652,4.891,0.879;9.043,12.318,0.235;3.269,17.655,2.460;18.877,16.423,0.366;7.851,10.219,0.368;3.169,5.384,0.449;16.192,12.929,0.821;16.318,5.189,0.495;18.701,9.930,0.495;13.458,17.341,1.888;10.396,15.774,1.227;14.396,10.156,2.250"
