Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.6616,9.1728,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_1,16.7994,4.4050,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_2,3.1758,10.3420,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_3,7.2465,11.1930,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_4,2.3192,2.9714,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_5,7.6929,10.3283,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_6,7.3892,7.6769,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_7,4.3156,9.1906,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_8,8.8772,5.9155,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
1,drone_9,13.1061,13.3805,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_0,8.8030,9.0314,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_1,16.9408,4.2636,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_2,3.3172,10.2006,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_3,7.3771,11.0625,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_4,2.4606,2.8300,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_5,7.8234,10.1978,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
