Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.2274,8.0824,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_1,18.0911,12.3789,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_2,17.7311,12.3770,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_3,4.1979,16.9574,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_4,8.5984,10.9783,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_5,2.8383,7.3736,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_6,3.3705,18.2053,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_7,2.6692,16.7085,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_8,10.3864,14.7074,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_9,4.0484,4.0212,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
2,drone_0,6.3688,7.9410,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
2,drone_1,18.2216,12.2483,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
2,drone_2,-100.0000,-100.0000,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
