Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.9013,10.9562,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_1,7.7216,10.7006,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_2,5.4577,10.5612,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_3,7.1414,9.8230,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_4,5.4943,11.8112,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_5,6.4344,11.8027,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_6,7.4796,11.7628,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_7,6.1946,9.3561,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_8,6.3088,10.2154,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
1,drone_9,5.2979,9.4800,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
2,drone_0,7.0894,11.0241,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
2,drone_1,7.9044,10.7816,17.0000,17.0000,"13.154,8.002,1.258;18.380,10.511,0.301;1.531,7.344,2.041;14.745,11.574,1.113;13.908,19.319,0.232;11.712,11.927,1.262;17.528,6.595,0.970;19.638,15.893,0.473;18.709,4.333,1.285;13.008,6.304,1.248;13.239,11.333,0.292;0.285,12.195,0.489;11.621,5.114,1.259;1.745,17.726,0.401;0.911,4.595,0.419;2.682,19.267,0.326;6.988,16.843,1.339;7.974,0.313,0.316;4.001,4.424,0.215;7.968,17.928,1.796;3.959,6.610,0.260;12.235,14.604,0.219;6.509,1.759,0.786;15.899,11.273,0.265;11.154,12.706,1.796;1.201,14.213,1.948;13.212,12.333,2.259;18.153,12.296,0.443;8.894,1.012,0.282;5.262,0.422,0.607;17.973,12.327,0.649;1.351,1.024,0.451;2.894,6.709,1.541;16.432,9.833,0.298;12.125,16.899,0.640;14.652,3.712,2.285;11.969,2.732,2.241;2.675,13.832,0.685;1.919,5.049,1.365;8.825,16.050,0.672;5.069,7.406,0.395;11.771,17.350,0.751;9.528,14.747,0.797;16.981,9.236,0.310;17.660,7.124,0.633;6.975,15.042,1.676;2.560,0.581,0.452;5.863,14.317,0.970;4.668,6.501,0.441;2.973,15.363,1.899"
