Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,12.892,11.916,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
2,drone_9,11.725,13.691,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_0,14.247,14.113,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_1,11.793,14.295,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_2,11.327,11.659,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_3,12.578,13.953,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_4,12.229,11.873,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_5,11.025,12.620,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_6,13.454,14.475,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_7,11.846,12.205,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_8,12.833,11.755,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
3,drone_9,11.670,13.553,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
4,drone_0,14.394,14.023,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
4,drone_1,11.793,14.146,9.662,3.810,"14.924414374108965,7.929895387527992,0.44887471410914936;14.085260376351261,17.080720520467022,2.294580098404917;12.112633628953661,17.795470892930407,0.4124075517814584;19.32564538071592,17.135508194827253,0.3650401449474161;6.805025998372614,1.739648307574797,1.306707664296081;18.398708440247034,12.444092844796224,1.3531799819909691;10.662571190560538,15.851298630965685,0.601340641131998;13.01198993198955,19.271812888277942,0.305619053909989;15.285529364625145,7.616247989208079,0.2732159981630655;17.40595081519912,7.131969954851599,0.28155490285589746;8.471251132692007,14.3514189942506,0.7543251414853831;10.834565811416267,8.778356865942161,1.5593616011154643;2.4336370466932253,7.686401341054761,0.4397283210020243;15.275147176152304,10.109040154227662,1.2514639820966857;9.73532099349234,8.2404676382149,1.2177763949860274;7.399153891093326,7.786162858997099,0.7175200292050031;7.997477520572123,12.234138203124735,0.9279994717689327;7.090422895561158,6.270235256524274,0.6814153345824925;18.260098497643927,10.4252020887593,0.7370721100778952;5.115488460047982,3.866150184630678,1.5227456057578874;9.25026550275451,7.243532920345131,0.3625382265059686;12.659406254750104,2.7128530357749603,0.6007033562345332;2.4033236806840415,11.953548041991045,1.0938535675109857;10.45540576555296,16.512083448591486,1.7171318404019593;1.5516598483950714,16.90362416754568,0.3469270805639125;16.62362838860626,7.492957711099959,0.8006185992534034;8.09839764786679,14.04098962917906,0.8602429733255649;8.999761234688306,12.903556576736348,1.3312538572797388;1.998549622909962,7.611183965362888,0.9067073450828074;6.11877357651885,12.213758780061122,0.26255859725261305;12.242177356735429,2.0391290168941745,0.7246792664342881;19.5225722783833,16.444466230434568,0.21032540912687978;13.639524585967978,13.221578592015309,0.6596928351843462;18.982008910158598,1.9869964470573538,0.49428690118852014;14.153375931448718,8.194805117010894,0.3069416666972429;10.821264066686936,15.04604735916326,0.44026189277143996;8.572227379591421,10.891088533152047,1.6785847852011595"
