Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,16.839,11.078,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_2,16.220,18.678,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_3,2.520,7.253,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_4,18.736,14.087,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_5,13.237,7.766,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_6,7.558,7.852,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_7,10.176,2.339,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_8,2.412,13.923,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
1,drone_9,2.430,15.160,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_0,4.307,8.003,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_1,16.697,10.936,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_2,16.088,18.528,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_3,2.662,7.111,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_4,18.595,13.946,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_5,13.043,7.718,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_6,7.436,7.693,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_7,10.002,2.438,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_8,2.553,13.781,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
2,drone_9,2.544,14.996,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
3,drone_0,4.410,7.832,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
3,drone_1,16.572,10.781,5.444,4.424,"12.409524494425265,18.606936231562866,0.7546393189221928;12.017840199578119,14.649144117361498,1.8666016411119042;2.293051836575218,12.647061095634907,0.31950752948387695;11.633351798065489,2.6878069548042403,1.241740497607578;14.06650300245284,3.114924525240881,2.331661580401491;13.465218672085948,12.605115705512269,2.3854675363603004;7.484533134770301,13.58758830734153,0.36122786475153046;12.901753634008706,2.1840030941853326,0.7316797520415316;1.9935008037453266,3.197415177276208,1.1933346836468486;15.718094982522873,7.210172292819408,1.860168775060352;10.576043587005522,10.964373228274063,0.400638674462167;8.022773680728575,17.683589980200377,0.8061242728947984;17.386696003410812,4.067825160241202,0.3293233212104874;1.801933791363552,1.2512094574820156,0.6327814462576337;18.95501153783128,12.142616149264054,0.46614408862769535;6.7586291459596675,13.847208669196988,2.0065682998525647"
