Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.654,9.829,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_1,16.202,5.814,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_2,12.742,2.230,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_3,11.838,2.852,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_4,5.841,14.263,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_5,5.315,16.702,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_6,2.267,11.011,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_7,15.944,13.232,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_8,17.222,1.369,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
0,drone_9,17.161,9.270,9.144,5.996,"15.091831739910084,17.621695995183128,1.632140289107313;5.187748204275555,6.111737038092141,0.30169472814645193;3.5431971723005318,4.464078513335842,1.1215365444703256;5.747284258159867,9.611991726991658,2.2717325819275014;15.61591613721639,15.318930877862426,0.2679842502892806;7.941984962636369,1.8232430984249455,0.22526242132001742;5.4408819189470075,2.983336124497715,1.5346432337012068;11.337159806892254,11.881726040792012,0.21565468903957527;18.30242163326,18.546236513085415,0.24871819560135056;13.850778833159865,12.67679905155435,1.2889946562550842;16.896383822147907,12.934202477491455,0.36295206579461015;12.392901971216652,17.119729958531977,1.2572755128528121;11.145311934553591,2.8152412852692015,0.41940105223413926;15.61497762614843,9.54683193936836,0.8188459077923803;14.385685908152093,3.824086011572081,0.2533447381412445;9.261072039203297,13.207120788962316,0.3066267128312889;1.1174331591491309,12.624490560921837,0.925351202795811;3.8876408141225447,6.294870515574348,1.1631420958731855;3.5649769098331503,11.182245173857527,0.33433312653307645;18.60966483388637,6.619887586335771,0.4046568445523324;4.844514571165272,13.532948105271215,0.3800815105551937;0.8467587423447673,19.136358147749597,0.45244555070493253;14.555657303612925,11.70630305452407,1.3326971705894293;9.992137291552293,12.040085177005949,1.1615823882235476;1.2378934041269223,6.543213712672422,0.6591506889276434;11.25346502212564,15.853418407282811,0.35061338764974603;13.222456122495876,10.797232029097687,0.28428641217499195;8.082276222263154,3.3894713884598415,0.46502508686232114;5.175671319469775,12.105774909856668,0.36317394742442743;9.289363577508398,19.22952263623092,0.4932828216626106;14.04916864379025,17.513778001114126,0.44650755725550906;10.082732514948807,16.43281673012656,0.2780662585048017;4.561790608047472,14.812480296929246,0.6263368880077548;3.0692989147895275,14.361086845188339,0.22082637880727574;7.895553194078516,14.073662012594397,1.3579095002219361"
