Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.715,2.887,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_1,15.763,15.191,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_2,15.878,15.685,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_3,2.034,10.495,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_4,10.132,13.269,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_5,14.098,16.683,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_6,9.487,17.859,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_7,2.380,6.004,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_8,5.269,17.316,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
1,drone_9,13.326,14.131,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_0,17.573,3.028,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_1,15.591,15.191,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_2,15.718,15.750,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_3,2.052,10.694,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_4,9.991,13.410,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_5,13.898,16.683,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_6,9.356,17.708,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_7,2.552,6.079,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_8,5.430,17.197,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
2,drone_9,13.131,14.173,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_0,17.432,3.170,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_1,15.418,15.196,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_2,15.548,15.770,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_3,2.126,10.880,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
