Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.653,6.110,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_1,8.119,3.719,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_2,4.275,13.975,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_3,4.081,11.189,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_4,6.527,4.503,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_5,5.742,9.811,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_6,11.946,4.036,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_7,18.680,11.771,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_8,14.085,6.733,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
1,drone_9,7.861,3.091,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_0,11.653,6.310,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_1,7.997,3.841,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_2,4.330,14.168,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_3,4.223,11.331,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_4,6.575,4.697,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_5,5.658,9.992,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_6,11.805,4.178,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_7,18.527,11.900,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
2,drone_8,13.943,6.875,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
