Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.581,2.965,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_1,12.969,15.126,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_2,4.033,15.597,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_3,1.423,7.090,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_4,18.493,7.494,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_5,11.179,5.920,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_6,18.262,2.746,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_7,3.790,18.221,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_8,3.477,8.850,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
1,drone_9,10.026,10.584,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_0,15.642,3.155,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_1,13.132,15.243,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_2,4.033,15.397,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_3,1.412,7.290,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_4,18.553,7.531,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_5,11.360,5.835,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_6,18.126,2.891,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_7,3.806,18.158,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
2,drone_8,3.618,8.991,15.206,16.781,"3.867385397205255,4.734384685653307,2.4978148596170313;6.608237994390704,6.7972250526106,0.488824206415042;11.519817170748402,8.65193221665321,2.144050297205349;17.726763181142587,7.778554296469297,0.24827149076692107;7.195851721095195,11.171004285311522,1.2362899591893322;14.421192008836847,11.176547860237047,0.7747487779463809;17.793273466383148,10.267297623025126,2.015912562663445;5.232293556243447,16.19281619202599,1.0001062239895069;5.946716250638028,16.984463577213834,0.3318841288915024;13.750346178331306,3.7458142076994294,1.3191433392282443;5.494014254130498,19.337141343816118,0.6141885830531476;11.146870088047969,7.3435229671762015,0.21462565827959337;9.964637737878101,17.90052358766764,0.4897084759712564;8.703101357081978,2.6101600497051396,0.21393570527287958;6.994495110512899,7.517117795398389,0.7400948282155753;17.580630181038806,14.163394891310233,0.46343278707842916;8.175193096734397,8.806956350575998,0.9799992679767293;6.67609270257889,17.43580647847612,1.7008296381976522"
