Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.0215,6.0944,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_1,15.4791,5.4277,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_2,15.9965,6.4881,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_3,13.9796,6.8487,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_4,15.9291,6.8585,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_5,15.1153,4.6471,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_6,16.2379,5.7770,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_7,15.8679,5.4662,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_8,15.1758,7.2974,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
1,drone_9,13.9788,6.1892,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_0,15.1520,5.9639,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_1,15.5818,5.3250,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_2,16.1170,6.3676,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_3,14.1102,6.7182,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_4,16.0496,6.7379,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_5,15.2458,4.5166,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_6,16.3492,5.6657,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_7,15.9884,5.3457,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
2,drone_8,15.3064,7.1669,9.0971,13.5675,"10.125,11.233,0.234;13.895,11.087,0.256;15.703,1.254,1.747;15.908,2.883,0.211;6.181,4.415,1.055;10.389,3.039,1.048;1.617,12.619,0.395;17.068,16.150,0.459;6.029,10.663,1.015;3.215,5.020,1.368;0.491,3.018,0.207;10.988,2.690,0.375;17.411,11.586,0.752;14.766,18.796,0.227;11.130,1.734,1.229;6.087,10.801,0.904;1.999,14.712,1.281;13.763,1.639,1.250;7.064,2.315,0.494;18.554,11.528,1.399;10.083,3.911,1.271;5.333,1.562,2.083;1.336,17.975,1.205;2.178,2.539,1.759;10.896,8.073,0.388;16.426,4.506,0.702;6.356,16.986,0.212;6.209,3.322,0.436;0.747,4.477,0.407;15.102,9.020,0.492;15.680,3.380,0.656;15.588,13.855,0.725;15.479,13.047,1.379;19.704,15.392,0.449;0.658,0.545,0.496;1.954,8.698,0.971;2.589,6.635,0.422;4.780,16.688,1.610;17.517,6.048,0.383;19.061,17.044,1.042;7.231,0.625,1.144;4.688,10.670,0.348;15.210,9.587,0.283;10.556,17.334,0.304;19.744,12.360,0.311;11.207,1.482,1.090;8.914,7.894,0.966;12.929,18.781,1.694;7.404,2.751,0.946;13.354,2.654,0.444;11.426,4.943,1.312;19.428,17.256,0.655;19.213,5.170,1.004;18.863,15.027,2.154;7.504,7.997,0.921;12.610,13.871,0.333;5.192,6.196,0.442;11.077,18.204,2.314"
