Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.7948,10.5910,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_1,14.1867,11.2321,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_2,14.9473,10.9062,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_3,13.2573,13.0057,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_4,12.6868,11.2186,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_5,14.5014,11.7042,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_6,13.9800,11.8195,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_7,12.8815,12.3367,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_8,13.9162,12.8312,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
1,drone_9,14.3271,12.5088,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
2,drone_0,12.9254,10.4604,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
2,drone_1,14.2980,11.1209,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
2,drone_2,15.0679,10.7856,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
2,drone_3,13.3778,12.8852,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
2,drone_4,12.8173,11.0881,12.1097,4.2400,"13.429,17.741,0.675;16.351,18.470,0.297;0.694,3.829,0.684;8.494,19.795,0.376;0.647,19.262,0.274;7.861,10.273,0.921;16.738,15.463,1.524;1.671,0.911,0.257;18.314,9.104,1.329;2.904,12.315,0.279;18.401,2.489,1.242;15.299,9.771,0.453;18.356,13.702,0.221;11.008,15.029,1.324;11.426,14.040,0.313;3.990,16.224,1.962;5.169,19.143,0.771;8.603,1.285,0.634;11.497,19.491,0.376;13.557,6.848,0.305;9.555,13.931,0.392;1.461,10.115,0.381;6.285,9.073,0.491;3.644,9.261,1.701;17.743,5.900,1.351;9.019,17.902,1.234;14.835,16.018,2.417;10.992,17.506,0.991;2.787,14.005,0.271;6.648,18.251,0.310;17.777,13.055,0.213;5.088,14.188,1.936;3.257,6.030,1.043;5.946,1.996,0.303;9.880,9.835,2.010;6.253,1.710,0.462;1.402,4.759,2.345;14.914,19.094,1.747;12.098,13.328,0.409;8.563,11.922,1.398;14.359,0.769,0.871;19.154,11.621,1.624;8.901,7.400,2.133"
