Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.7971,13.3866,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_1,16.4146,13.7811,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_2,15.9425,13.1718,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_3,17.4638,15.8410,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_4,17.7175,14.7596,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_5,15.4265,13.6073,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_6,17.4488,13.4802,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_7,17.3969,13.9536,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_8,16.5940,14.2289,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
1,drone_9,15.9215,14.0518,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
2,drone_0,16.8919,13.2918,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
2,drone_1,16.5094,13.6863,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
2,drone_2,16.0452,13.0691,13.4818,7.8320,"19.062,10.562,1.678;18.283,1.088,1.276;5.495,1.307,0.617;8.917,4.628,1.746;11.998,19.484,0.679;12.697,13.964,0.637;2.280,16.598,0.916;3.614,9.850,1.263;13.115,11.917,0.857;2.232,14.674,2.027;2.022,2.445,0.764;0.353,7.460,0.327;19.113,8.895,0.365;7.374,6.735,0.613;1.816,2.749,1.616;11.604,5.994,0.397;17.976,15.466,0.298;18.066,7.264,1.284;1.770,11.540,1.243;10.098,13.066,1.522;17.095,5.668,0.327;4.971,15.991,0.630;0.681,11.508,0.497;5.121,2.027,0.259;7.498,15.426,0.930;5.690,15.736,0.480;7.857,3.909,1.168;3.336,0.861,0.272;9.696,1.666,2.057;18.671,5.601,0.680;1.803,17.381,0.830;2.999,0.819,0.382;7.547,5.377,0.348;14.126,2.962,2.176;1.011,16.580,0.644;17.110,10.152,0.814;5.165,17.708,0.432;9.351,14.643,0.753;11.925,19.075,1.182;4.566,16.738,1.636;3.995,19.813,0.295;3.188,11.780,1.390;9.263,14.041,1.217;6.221,13.689,1.259;8.145,17.895,0.689;2.828,15.032,1.564;2.427,8.950,1.361;3.506,5.083,1.208"
