Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.950,14.022,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_1,11.018,13.336,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_2,12.597,12.461,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_3,12.668,13.132,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_4,11.300,14.581,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_5,11.448,11.764,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_6,12.731,14.566,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_7,11.423,12.610,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_8,11.812,13.383,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
1,drone_9,12.056,14.474,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
2,drone_0,11.055,13.918,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
2,drone_1,11.006,13.210,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
2,drone_2,12.719,12.340,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
2,drone_3,12.773,13.027,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
2,drone_4,11.447,14.560,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
2,drone_5,11.569,11.642,15.068,3.971,"2.794269831974053,7.861640251253193,0.4136157600702868;9.064232471469024,12.329739518181022,1.59163757012145;17.25075906766594,11.320524256550236,2.3275429521572084;7.035661238208343,18.317123690900782,0.21377014211262876;6.6652511182827645,6.508587193091037,0.9758489582345458;13.979146494146015,12.482042015550364,0.3591278430667427;5.80665029126206,15.392389856925158,0.4885498941986448;2.864569154754189,16.62407600926239,1.076739224284773;3.9330497154575434,10.21485501499333,2.0607760045461587;7.423546589204359,12.151607469424402,1.165672906695776;15.9532734836677,11.191880563070686,0.8171792211458343;7.404267924341103,7.759252751570718,0.6816742971583057;2.9430962951881323,5.736987684004173,1.8591470293250945;3.923289626747307,12.054513869037029,0.35413034032508156;6.404770058281925,8.791123324149215,0.7787353300433946;6.356627080289853,7.892602967307503,0.41782435374837945;7.057627280752528,11.635639628896556,0.9886642544392859;2.426000996077975,13.208928942919673,0.4147379582921008;14.029633551059021,16.807355365681666,0.7392702772327757;7.23436295738281,2.884650803669265,1.787748200549439"
