Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.761,14.908,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_1,14.373,15.914,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_2,13.234,15.199,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_3,15.169,15.206,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_4,15.294,16.055,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_5,13.061,14.135,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_6,12.492,13.816,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_7,14.275,15.468,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_8,13.404,13.735,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
1,drone_9,15.256,16.928,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
2,drone_0,13.631,14.898,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
2,drone_1,14.521,15.914,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
2,drone_2,13.290,15.036,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
2,drone_3,15.297,15.206,4.036,3.385,"14.55289777866855,12.799046086099027,0.6016843548681656;4.0072018411937185,7.795073749032253,0.4478062437611199;4.93515465137938,10.80204682271528,1.6682161338030848;19.311773607791935,16.768520953878465,0.6267374428800607;14.766948329126203,13.78529064309161,1.0872765923722394;18.28270261625228,18.759369233084755,0.8511639896747948;10.785329148434592,15.29974445508979,1.8739528526039555;5.6641851842996545,9.371464873493904,0.9755020428604619;15.598522555127223,3.0129272145206465,0.7682303214234385;8.284856659128124,15.253330805317162,0.22229671205072807;13.92773063909123,3.819997823775609,0.8250921240922615;6.981208075082446,13.72330915431482,2.0044786670948667;14.483045277503559,3.4173573038688194,2.3608797110684407;1.8250109153118945,1.7936077929378864,0.4800499437603523;16.62276537949741,8.56731143113263,0.3648614400415717;5.348852725208856,11.804442847907767,0.9406860090434603;2.513024946790092,0.6639573148819123,0.4749089121189874;14.727139729914471,7.6897736004184996,0.4774997310351543;13.011784202529464,16.73224709029113,1.2808870817230873;14.175337752921394,3.9613919709361127,0.7888429608861888;15.566667209224587,1.6790884295856192,0.8629544385231737"
