Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.373,7.806,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_1,9.268,9.177,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_2,7.518,9.533,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_3,8.589,9.780,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_4,8.445,9.103,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_5,7.856,8.168,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_6,8.865,7.898,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_7,9.160,8.547,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_8,7.345,8.909,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
1,drone_9,6.837,9.684,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
2,drone_0,7.251,7.928,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
2,drone_1,9.358,9.268,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
2,drone_2,7.413,9.637,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
2,drone_3,8.620,9.780,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
2,drone_4,8.455,9.128,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
2,drone_5,7.751,8.273,5.153,17.843,"13.878398815150177,12.886688259365307,0.25297164049328097;0.8710536787166907,2.220037531023796,0.32564844117524616;3.8073438843622966,7.070314831251653,2.092744858016168;2.6606421590806377,8.694549237206006,0.8012569229810743;8.190443703230448,11.201554067591736,1.1669878080544775;11.29191851107602,17.133274602223917,1.2605450396047941;13.364121575746472,9.003864353308018,1.8038564556170462;16.361536449923495,19.289421607434928,0.39526849306099354;15.870575062331438,18.075283232286758,1.6828419711368494;2.7069090487492358,14.237912175982647,0.29479727842979286;17.471284626312745,6.337232116055198,0.8931238598641816;6.451185605992907,13.119392179777927,0.4389709678522625;17.04142701803334,2.33083092183478,0.8434741522027592;6.797314256334247,6.260462002476389,0.6176135718105172;12.953467765937434,19.259454542586194,0.396602138819158;1.2808544521068959,8.32018818488504,1.0493359114349496;14.291919559433103,17.50482025080953,0.2913066936674619;8.737436755796947,12.607485870424702,1.9804606481713363;9.465805896459564,11.4465629187174,0.6784510441749949;17.961637298989523,17.271453106810505,1.8879663059122254"
