Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.507,5.408,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_1,13.787,7.332,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_2,13.052,7.490,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_3,12.595,6.710,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_4,13.448,5.987,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_5,12.958,5.467,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_6,14.384,7.836,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_7,12.549,5.937,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_8,14.425,6.196,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
1,drone_9,14.794,6.811,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
2,drone_0,14.386,5.529,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
2,drone_1,13.732,7.470,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
2,drone_2,12.947,7.595,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
2,drone_3,12.491,6.814,6.764,11.948,"2.868198798731453,13.112913526500632,0.8660988642988277;7.856184892150569,6.3942169098858015,1.199601833672455;6.239058183847955,16.960824134720433,1.8051749738181853;3.063975618992662,7.149848902324814,1.1254578285701489;4.598727617656014,1.7506096046480841,0.4443433633765701;3.2048139484434977,1.7058390191774362,0.32123352252884324;17.72946199298824,9.689142434679688,1.0763799596721086;10.128199321209568,3.8320644943029816,2.1866589118058903;16.839894001342422,5.832056388027878,0.3852929455340163;10.135697257995522,18.439606120480946,0.3090069763270563;18.928329428337943,6.428849354319585,0.3866730209726148;9.737458397543415,3.5137441686255864,0.38592904021635144;8.92665338523806,14.785012377262463,1.224360810530411;10.829229288083154,12.718785776561312,0.3277387944436894;2.8786079243249967,7.255165485515255,1.3784483436808541;4.2043227808103545,8.08766849336692,2.177605023845883;12.885339378327279,8.632232501497164,0.329058726266521;18.722582742951918,7.435770989873714,0.26591928811347576;5.313103217146626,6.587528154154938,0.6376046278945413;18.83194307614752,15.19972828071444,0.3699808639176726;14.467730504315087,15.899015856789584,1.2616499054182557;14.869736860824375,13.378092028933025,2.0901595354510514"
