Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.305,15.290,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_1,14.153,15.428,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_2,14.787,14.841,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_3,15.778,13.770,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_4,13.289,12.849,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_5,15.376,14.683,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_6,15.098,15.755,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_7,15.821,15.487,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_8,13.892,14.042,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
1,drone_9,14.191,12.844,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_0,13.183,15.169,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_1,14.031,15.306,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_2,14.697,14.751,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_3,15.656,13.648,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_4,13.167,12.728,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_5,15.379,14.535,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
2,drone_6,14.929,15.721,7.436,5.347,"8.555041378817565,15.701192523872484,2.3705421877990305;7.312224937582526,13.757090376617267,0.794781304911155;15.91349065142918,5.699122922530127,1.0389507254617671;13.566204294601771,4.9246167398573215,2.035741226695237;5.553460265041082,7.465756198486458,0.21442808707729233;14.874453588588967,7.0143945437318695,1.229927865258079;10.197245154526701,11.624769316823443,0.49893076143217985;6.414788003158362,17.526263000831957,0.6173411220380949;1.1874505900852372,7.88737302512459,0.40274588022630015;12.089435155586003,17.983137593145347,1.300351955169125;9.479071257997212,10.86245686138669,0.25112469439876745;10.05499882756092,11.498592860833329,0.7295693836877759;12.329336564587297,18.491585305313166,1.1467330759195087;17.48639992376857,10.189959729990282,0.8914000702586456;16.424987920492455,4.729655509980439,2.371109861724062;5.7153763506833855,15.97809559018074,0.9198436849183511;17.357652869266058,0.4838492001862489,0.347542120894311;5.434715303793273,16.993013549234927,0.7537160139471732;17.156688521426975,13.93230471766509,0.993847768856285"
