Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,4.983,8.413,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_2,5.045,7.477,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_3,5.512,7.337,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_4,3.111,7.786,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_5,3.090,8.439,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_6,5.624,6.477,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_7,4.309,8.310,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_8,3.436,7.159,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
1,drone_9,3.237,9.084,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_0,4.658,6.519,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_1,4.983,8.265,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_2,5.045,7.486,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_3,5.512,7.337,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_4,3.259,7.786,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_5,3.217,8.362,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_6,5.624,6.329,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_7,4.319,8.138,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_8,3.601,7.113,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
2,drone_9,3.405,9.048,17.934,8.055,"14.019546602058796,13.005615856536052,2.356262581955044;7.359837860806101,6.64911357928383,1.3482585103925913;6.170413591378976,10.760388936700945,2.2980240295822165;12.799485634780769,9.02697539253026,0.3473140640925211;4.112085732613844,16.66590411171516,1.097783660133529;11.586325201538973,11.440525732231126,0.3803763367299754;9.485527800560629,8.897992782047972,0.6403385263019108;17.74869439234991,13.111457669603505,0.4000348506072744;8.278312823115737,9.401839066878322,2.4492555493236323;13.619425849293064,6.9652981489981975,0.9303983960977352;12.234475057508883,7.004192493047427,0.4978665424414518;11.381668756771528,8.901093107814106,0.35021602025132115;5.112997539076973,2.630744948453023,1.046847043292455;11.609714025064914,18.821334081839588,0.8865472249808393;2.5778061743947416,15.2926934767895,1.1722209916443753;3.191373901029535,4.540237810276009,0.38071426586815305;7.1632716801729455,8.327073702598689,0.8589364549022374"
