Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.212,16.275,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_1,7.522,16.744,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_2,7.753,17.390,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_3,8.220,16.666,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_4,5.710,16.789,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_5,6.758,16.299,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_6,6.776,17.289,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_7,7.103,15.930,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_8,6.137,17.356,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
1,drone_9,6.731,15.456,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_0,6.207,16.385,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_1,7.610,16.778,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_2,7.879,17.414,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_3,8.325,16.771,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_4,5.725,16.937,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_5,6.740,16.377,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_6,6.895,17.336,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_7,7.064,16.051,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_8,6.254,17.409,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
2,drone_9,6.790,15.592,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
3,drone_0,6.169,16.488,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
3,drone_1,7.687,16.833,15.095,8.970,"3.1779244589517157,2.448197382883062,1.62847317069465;5.956683745465494,19.12942502630924,0.7053300370103528;1.6684028893761609,1.904587626784085,0.3962785467421264;8.941955060445569,4.91523493634487,0.6579210837273082;14.719203963658225,4.234681451796582,1.9369472309004425;4.928141569842265,14.783463649273497,1.6726992005161787;8.487330326464475,14.673062148849272,1.5799771299435;13.98205644609045,5.0223943939012,1.5037339097831395;13.564713526988307,13.291314455260432,0.9454114868542717;3.9711950820373474,8.370174786893788,2.3715290377277523;2.6657553586035894,18.1219383142373,0.3228098197032975;8.679876337808649,13.834815271372378,0.31430763631386655;11.753760421402017,17.044821474264765,0.2418546782495793;9.82273869780844,7.4876209675584775,1.504756993132686;17.266898356385887,16.3870632517692,1.046105327578469;12.148303975234006,10.858333976927364,1.0291174737161222"
