Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.859,8.641,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_1,4.107,8.710,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_2,2.384,7.747,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_3,3.826,9.433,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_4,3.125,8.495,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_5,3.593,7.485,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_6,5.014,9.395,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_7,2.310,9.044,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_8,3.289,9.728,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
1,drone_9,2.482,9.893,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
2,drone_0,4.964,8.746,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
2,drone_1,4.207,8.819,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
2,drone_2,2.525,7.888,17.376,18.820,"4.2585207937859,1.4965004555143944,0.3906432903754776;16.803001908075313,14.40404264109491,1.6958440672983779;7.75196689723836,16.18452511970361,0.21227221504913044;11.156082863676623,9.601878538811501,0.606900869035501;19.423569518880733,1.030214471512005,0.39312977545956906;8.749379600491928,11.407530075160585,0.34498035908368957;3.6822618056869443,15.069356538216397,2.4801969776187707;1.771464909416813,10.827047598224947,0.6169863459505213;3.842921678961438,5.803219179340575,1.2925233882000895;14.519462291844942,12.589904098178655,0.30742961367254673;12.636222622549727,2.9287340090140566,0.20481023952642263;7.586210937127265,2.3199515897236678,0.6614741382334374;1.5442110078529856,13.38108124865092,0.36259455826585885;0.8893948128594388,18.57850324579424,0.25810645081305184;13.082830368573932,13.94468354480716,0.3489954760059849;3.0217483284563276,3.7845620317196365,1.218139405756185;5.323957300553142,2.24479975967727,0.45774963026481613;10.999424076677535,10.738922817818366,0.45794610461442425;13.464280413788831,2.6088920052577524,2.3420066884647985;5.12190669768884,7.282673897440552,0.802422410711914;4.005359729917312,14.808868488858433,1.7750944018496546;15.651740391843992,10.280143772767259,1.6761935657215612"
