Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.129,5.394,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_1,12.238,4.152,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_2,1.340,6.526,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_3,11.088,14.829,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_4,10.851,2.972,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_5,4.455,7.256,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_6,3.856,10.208,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_7,2.475,13.236,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_8,17.129,6.438,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
1,drone_9,14.425,9.381,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_0,6.260,5.546,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_1,12.325,4.332,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_2,1.481,6.667,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_3,11.284,14.868,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_4,10.932,3.155,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_5,4.596,7.398,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_6,4.032,10.303,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
2,drone_7,2.675,13.236,15.665,13.578,"8.73310563707241,15.086586056166869,0.8086033887430144;4.253783215798073,17.79219515332892,0.7509573545738457;15.820320764411878,7.454222872443816,0.4891232945410627;7.543227738860936,3.4003501553078737,1.8826094012504555;13.785908303756184,2.3764599735282217,1.1847397198371894;5.781474532561901,16.577420904033144,0.4872572750189581;2.640792038809937,17.990189292639844,0.47645102167976394;5.600639178791902,2.8252786163135983,0.2262658049377474;5.616424057779826,15.132519992057304,1.9184218864122868;1.4689105172322345,13.625186726667602,0.28505916871687387;8.592100442107935,17.765371083077827,0.7070760178687673;4.196748370408496,19.29821579099875,0.3933093951659121;12.61286983771942,15.540029091890034,0.48067411204131893;6.9255015893420335,18.78287978587537,0.9248865936380114;4.551514476848326,2.2309128567386587,2.2301789679958315;3.7218087997495393,16.255951259571855,1.2721514846264843;8.598372537637168,15.181758539178722,1.9702631759966998;3.3141552733154445,16.892679315556645,2.274742811631439"
