Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.728,3.716,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_1,10.288,8.566,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_2,4.846,6.480,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_3,5.124,4.078,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_4,17.412,6.041,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_5,16.218,3.010,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_6,16.863,1.259,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_7,10.499,7.333,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_8,15.928,11.923,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
1,drone_9,5.130,7.478,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
2,drone_0,1.869,3.857,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
2,drone_1,10.301,8.766,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
2,drone_2,4.993,6.617,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
2,drone_3,5.266,4.220,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
2,drone_4,17.271,6.183,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
2,drone_5,16.077,3.151,10.530,12.142,"9.603093200489045,16.69312964979651,1.5122862011826301;17.379477922788695,2.5836442182472545,0.20024370834708027;16.849027024856532,7.432664577157546,0.3664480441413666;11.262918728203438,16.42008827248001,0.856741006996312;5.938611770694445,13.954051308844042,1.8972596011844252;5.663485015287732,11.210947173541523,1.2461089728453532;14.141346487726546,13.76436472356799,0.6602225725906485;11.957303722170154,6.800684340594864,0.3282256323077347;6.112981924660222,8.513354146420259,0.49005211989333775;16.912764790703505,8.972155557941267,0.3910980319572719;3.86086474888687,13.2285604916946,2.43794079799709;5.50201987094067,12.804365731127959,1.1201508684267139;5.672188755047296,17.589242409495892,1.0280592789239678;17.447290082547966,8.651145456427459,1.2953115836270206;2.6722472264246213,15.068996370596393,0.8836577875800932;7.144385601699296,16.030185351947686,0.4904301339565637;3.7738682758355044,10.738560617201708,1.518828918414787;2.8991766234002263,17.707915492009505,1.1506041993248028;1.0105998293085845,17.33739393237214,0.6070258103363045;2.786609590714587,9.290108730913207,1.778040443172869"
