Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.342,16.882,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_1,2.404,12.921,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_2,10.569,14.236,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_3,11.999,1.220,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_4,14.928,15.788,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_5,6.296,12.519,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_6,18.654,16.144,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_7,7.787,18.316,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_8,11.988,13.452,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
1,drone_9,10.861,11.864,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_0,16.156,16.955,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_1,2.571,12.810,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_2,10.710,14.378,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_3,12.141,1.361,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_4,14.928,15.988,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_5,6.437,12.377,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_6,18.498,16.270,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_7,7.980,18.369,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_8,12.121,13.601,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
2,drone_9,11.003,12.005,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
3,drone_0,15.998,17.078,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
3,drone_1,2.770,12.803,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
3,drone_2,10.851,14.519,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
3,drone_3,12.338,1.395,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
3,drone_5,6.579,12.236,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
3,drone_6,18.341,16.394,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
