Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.934,4.140,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_1,4.772,17.314,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_2,10.178,5.206,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_3,14.156,3.858,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_4,18.361,12.084,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_5,10.546,16.910,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_6,16.192,18.731,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_7,11.361,5.907,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_8,13.745,3.475,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
1,drone_9,11.800,16.849,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_0,16.874,3.950,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_1,4.572,17.326,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_2,10.036,5.348,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_3,13.999,3.786,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_4,18.361,12.151,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_5,10.611,17.021,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
2,drone_6,16.003,18.795,3.330,17.592,"17.14528275622623,12.528967310583585,0.9514735729170729;3.654093979957115,4.392864480876816,0.6308934599452215;13.25934837728568,7.490276086920967,0.40693253383381156;8.091700935335307,4.862541145281973,1.269095283790517;1.739242373522706,14.937673368882207,0.26990217634829183;14.556881969325428,14.540220135923107,1.6279052283422155;2.7163451070096567,9.380021375389513,1.8066195698541945;18.252540196584217,6.495848376373005,0.37803919253484225;12.640741640575802,7.705245825942044,0.24796547579917586;8.465194484578737,16.538427482984716,1.6395501736016294;13.812165390094439,7.629525543482165,1.52807953878265;7.877501018807022,9.29419462586577,1.0537326160463696;8.034168623530398,14.399436176444684,2.0237219376403255;14.465232284099834,16.909087544822732,1.748222520211824;1.3752727793459139,3.498274862733716,0.8579734044977227;18.784570906445925,19.29615534684881,0.47782142112374526;10.892293096399744,7.8741577926808635,0.45341149881361176;11.834913898035104,4.790089780747573,0.4909972837217884;15.373466123747914,6.479704103358282,2.30505258748057"
