Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.609,8.657,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_1,1.240,10.797,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_2,9.640,8.928,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_3,2.788,6.904,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_4,5.529,15.435,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_5,18.272,11.644,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_6,13.141,15.116,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_7,15.091,1.361,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_8,7.956,8.185,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
1,drone_9,17.277,9.954,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_0,2.750,8.799,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_1,1.433,10.847,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_2,9.509,8.778,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_3,2.930,7.045,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_4,5.707,15.525,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_5,18.150,11.803,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
2,drone_6,13.308,15.227,16.749,16.377,"16.38135906276187,4.082417297017541,0.32875375684942987;8.43459777654111,11.491169064838415,0.9359089720762668;13.282485389636701,10.625828594399415,2.164318109417418;18.38964316929338,2.1579041098795826,0.6180504069390654;4.740712711458045,4.895189365154237,0.4069748940150991;3.906068992844524,5.015239895785078,0.8111511091928966;9.816632798376729,3.8881963554059302,1.0138669438313201;12.322258887473838,10.234025279666032,2.3791562233727923;10.79996138189541,9.42495192150206,0.9304804362146052;4.136078886718885,2.791729525443736,1.379244233813778;14.192791838054378,2.6301635927879965,0.841731598284347;12.651053007589455,17.869316742400194,1.540640179660954;19.118484253430047,9.909396728217189,0.34059612647727844;14.638861652253357,8.545991006657818,1.154790236630567;5.991112103493994,4.868312843358108,0.46666265933051565;16.185731844188997,2.4035770131144103,0.4977064361469599;8.590836598093096,11.508521192330248,1.9563731455450089;8.887943814206263,13.661783846308555,0.20629691384345789;1.6320646322712646,13.999377498197264,1.175617703944551"
