Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.727,9.529,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_1,14.431,11.575,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_2,14.086,10.915,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_3,5.653,6.401,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_4,15.089,9.244,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_5,1.743,15.832,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_6,9.476,15.810,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_7,6.148,9.728,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_8,3.534,13.779,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
1,drone_9,7.344,13.609,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_0,8.549,9.620,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_1,14.310,11.696,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_2,13.965,11.037,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_3,5.681,6.599,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_4,14.948,9.385,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_5,1.941,15.862,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_6,9.335,15.669,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_7,6.049,9.902,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_8,3.601,13.967,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
2,drone_9,7.182,13.727,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_0,8.384,9.734,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_1,14.188,11.818,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
