Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_7,18.205,2.323,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
1,drone_8,13.381,5.496,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
1,drone_9,11.605,2.442,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_0,14.649,17.340,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_1,11.407,3.209,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_2,16.143,14.132,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_3,12.829,5.555,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_4,12.776,4.759,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_5,13.903,8.405,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
2,drone_6,11.679,3.835,14.701,6.939,"3.88699271651177,9.595965676520386,2.253404101188175;3.7556573523530625,7.675882339103274,0.21746938073335992;3.104631539317389,11.929888571397543,0.9253454878476646;1.4362133109814466,6.5147859152116965,0.4452510173395294;12.243361818194673,15.382029851193677,2.302264089389057;12.817056394512335,16.387395908203608,0.4624501361521114;3.2109202572937483,13.284537432127275,0.6267945105598575;18.993746819296362,17.042637354551424,0.3003488492401424;13.11741387364156,1.4794767853581914,0.47314099332987036;7.280446762062171,6.800908324442186,1.0553617088817717;9.503695193555519,17.584823353422696,1.7374208481517948;10.62172689808473,6.037037545623931,0.6310641685331416;10.322244642803867,6.235134593712847,0.4028018750495237;9.951280990674277,6.390807653327339,1.8545524974338852;1.1157844983628118,7.853490472084502,0.845336419672907;8.272955174674127,8.738635037130592,1.3787112011003195;1.6951378708711964,10.828400125370447,1.2290736695367412;1.7467000400018355,0.4257596636065435,0.40989875888084404;19.010505615786247,17.12003140348695,0.9804528349894572"
