Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_2,11.112,2.703,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
26,drone_3,17.892,12.564,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
26,drone_5,8.268,12.545,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
26,drone_6,8.572,7.748,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
26,drone_7,6.821,3.127,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
26,drone_8,12.862,4.916,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
26,drone_9,11.054,3.341,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_0,8.897,9.480,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_1,17.308,13.832,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_2,11.280,2.666,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_3,17.964,12.378,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_5,8.253,12.345,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_6,8.772,7.744,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_7,7.011,3.188,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
27,drone_8,13.023,4.798,14.317,4.021,"10.08893667822403,13.18053983919371,0.29116349120204893;14.002662748552199,10.298044087715047,0.952929296182395;10.328591029983775,15.242603634554555,0.308984051564326;17.227020984172217,5.747903114456168,0.21554071961918098;15.115595613101245,12.053253534072649,1.1605091617456513;11.916019882185594,7.373082357562526,0.49492991831776134;9.693640662915396,17.136359183131237,1.845388636803583;1.940373603906786,11.646839142889812,0.4087228786587853;2.0080988818052568,10.569148559067964,0.7697862165858729;1.0291153946720648,10.824422530355225,0.739787322509545;5.103619457026827,6.682847339638317,0.8473040543979629;14.196850530180324,15.161470707082028,0.6306541898825003;10.441057742599929,13.890990227889347,0.3394938554542103;18.300860849165762,10.545135536290381,0.2640246431362032;15.508331073010355,12.666497840247674,1.2353065466529511;13.229599848921943,9.32602633807332,0.24400743400631847;16.552445136749736,10.96029120818044,0.4180423041776897;15.277803666655693,10.573308333257978,1.3400372936113563;12.126373847973921,16.595915361262666,0.3959721193613748;3.1981514698476197,17.60067244277191,1.7764077729221572;17.4750419236946,7.941644596135831,2.169260455655833;10.16067857789426,5.089667723213223,1.0086299096990374;9.868293642543904,12.552485469767841,0.949232499036115;14.159648105228749,18.894312085362465,0.47528335513435804;8.91588368505398,4.761847960346341,0.2640505274667265;5.329746250661084,18.634806402243257,0.22173534026178476;11.617007471400582,12.580650917752436,0.3244304826899519;10.390798954954827,16.429565001184923,0.41391009149270297;4.04067068236936,8.083318005957603,0.7532124938077887;7.916231367337751,18.136677049678326,0.48080441307035454;7.399139606946157,12.527268607602569,0.40945643794634334;8.602817001646564,8.744691668417056,0.23964654472761507;9.731628313987963,14.506823621139137,0.25327831543414125;8.78164478383262,16.534702156161735,0.8117616155776729;5.298459506426646,6.05567243784897,0.794752244488789;2.912106878076618,9.966673513006645,0.9936485587116501"
