Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_5,5.270,8.761,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
1,drone_6,3.658,1.750,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
1,drone_7,10.727,2.106,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
1,drone_8,13.405,7.322,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
1,drone_9,12.752,18.288,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
2,drone_0,16.918,10.643,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
2,drone_1,15.148,12.568,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
2,drone_2,13.666,8.681,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
2,drone_3,17.064,12.643,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
2,drone_4,4.814,7.145,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
2,drone_5,5.256,8.960,13.747,6.119,"8.484199060714433,11.691895631725066,0.44200742520336656;10.064527545237341,12.734588986729682,0.6403063987892454;15.903928686773318,10.913149174904975,0.3684494868368154;3.3906336678634665,6.403890677689196,1.091856002980307;17.889519704396946,17.872928941009903,0.39424441963478996;10.145221188735594,17.458622570816893,0.3378056413123946;9.424332882074603,13.465078368179906,1.9853925019961265;7.439966450669857,7.561502801394669,2.1452527586153587;4.023694170954797,11.369579889813961,1.5665899773891978;17.948701969104658,4.098324022353958,0.719855326441723;10.2923906272625,18.573737383645096,0.8863062527049905;8.246040653042638,2.2421687992446384,0.9231006880002273;2.1043735725730026,13.55963060585508,1.2601256174997526;12.394175978598883,16.789904531561394,0.4583497191901003;12.159140448876364,14.751056320319076,1.2527593777967576;3.4117701086991175,8.917829245479494,1.1065865821037906;15.636102405882163,2.917263106491756,1.0501540623587533;9.645254837607068,9.201641072255995,1.5889345603473344;17.545448056917387,3.13470829819137,0.29079213928243186;7.237584961328981,5.431788058591943,2.169297982793836"
