Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.141,10.858,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_1,13.943,12.069,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_2,15.713,9.722,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_3,14.258,11.309,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_4,15.338,10.279,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_5,14.221,10.455,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_6,14.665,12.356,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_7,13.409,11.138,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_8,15.208,11.503,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
0,drone_9,15.961,10.965,7.498,17.125,"15.319882976781326,13.575561345296881,0.2337336772623453;15.65108250680044,17.47596972564214,0.22650909553036247;10.185151753217404,13.28366639939302,1.6340453876709895;16.237763725476196,5.183772675501768,2.0767816607616747;7.8845625952884975,8.880158140449854,0.34112040246089226;16.837861385194845,5.810054170223998,0.863319596592811;2.2976551069372233,15.354305048233863,1.0072017947053435;6.589120259888723,3.263711547824024,1.0190594892737141;2.7134056141371983,4.951703852134052,0.7176679586845154;12.647108281708434,12.968241511706744,0.960267679234051;7.791687751821582,10.114249678721718,0.8526598912789667;16.196915985826333,5.602508761047121,2.060324047643379;4.1410958380923395,17.59393687354322,0.8609576345902364;17.545024387948946,14.09236555705882,0.32185966852296716;6.772710043791831,1.4401793799505118,1.2771951936928867;4.912589937965461,12.997438513533101,1.2603921981537016;14.066995808970356,8.4817632493438,1.7388440793149464;10.549590598200187,8.205868851861693,0.8898972453912483;12.742827528765108,1.6858821488997173,1.2581061152270903;2.44514716779013,15.782077371108079,0.325873516786478;8.291048303486955,12.663945439325323,1.2418906053214154;12.454270582680653,1.884701579452878,1.5292769472682477;14.696525014211835,8.235453476960421,0.29032679020019836;10.834929276210119,8.268730493873603,0.9804028202304791;8.256442968922649,12.131366131891319,1.0249580408260046;12.615772744300989,13.507899221743996,0.7109182103597758;2.64672762560887,5.364366287494564,0.7260177567913826;18.6019307540438,16.646463782541023,0.30597870927027215;8.641429050416708,12.225799782843595,1.5260010223438816;5.929056022537685,12.745747084481652,0.3778345562821739;8.055844817795064,7.832958839381859,0.45073714975754264;10.804993975771321,7.249677883251164,0.6371969804821547;3.464673015172033,7.028667264694892,1.5041399760722851;3.6416518566190827,5.10532218056305,0.36228124202835504;17.754609499728687,16.90047127798955,0.4398788534416995;6.640188302340807,10.08712738724371,0.8417247531025277;15.022536322535537,16.761560110147112,0.4652857513140025;15.015047876308078,0.9448160196676677,0.8657237481200494;3.560589639024088,15.322301775468711,0.4964367594270432;10.032884643008252,7.91614839922478,0.9542683429787922;14.02738437867905,4.70062361187,2.0403670458897256"
