Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_5,4.570,10.206,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
8,drone_6,7.488,8.661,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
8,drone_7,5.456,11.515,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
8,drone_8,7.633,10.862,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
8,drone_9,8.085,10.180,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_0,6.427,11.623,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_1,6.054,10.616,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_2,5.448,10.009,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_3,6.950,11.058,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_4,7.096,9.298,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_5,4.609,10.373,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_6,7.610,8.782,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_7,5.502,11.681,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_8,7.598,11.006,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
9,drone_9,8.148,10.340,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
10,drone_0,6.392,11.767,9.829,17.230,"9.905454720481904,3.9879796629544715,1.2447239244757906;1.5369831774210003,18.038597217826972,0.2247437947934962;14.161832873779343,13.727350563895664,0.7955611614294772;9.81537158825352,0.6538784268259619,0.4824071003466988;10.506874089789552,7.0417467481866005,1.2853421764115214;5.419661027324731,2.18922208240701,2.0973207945258907;14.07033754119146,17.11835731950848,2.1300523312523962;14.356380783638457,10.045969794631631,2.391903684070595;12.333921350117354,11.088643186328296,0.7436284667136206;5.722749923956833,7.951872160607266,0.2260258700922699;12.21567191611881,4.0840607975682195,1.2014691707221574;11.226334353162422,2.3525906166878396,0.8797003415121478;10.976153270834471,10.197712591380329,1.3192902298073261;18.57560221989578,17.293809993286533,0.4009561147913602;11.592043001403715,0.7945866823282306,0.6031737287076866;1.803958049548982,5.083524880989972,1.0250603638802431;14.016702985658247,11.467688748673156,0.3261004322420546;13.416319172818493,1.7857867097118647,1.1754361980537404;14.541828994166972,3.8740070722323194,2.477446976472809;11.245973455169265,11.311397101618246,2.4134729794514325;16.19649888901809,16.351568433108252,1.3338812325785536;4.749023236631451,1.2290356007284897,0.2570565348363686;13.13046298628958,9.989328871537527,0.9658238108195265;11.708761459792035,10.24724540853495,0.2660198829401053;9.581161924118405,4.013011653229739,0.3470490805303842;3.21888998193062,9.76174064990084,0.6168075143779772;1.383779843786758,3.9662889635666607,1.1992177396698653;2.206774008501055,6.9501631145083325,0.7767695152312647;18.647445906188597,14.090719107979252,0.48049315824258987;13.964152398251281,2.0047352821667626,0.3756023722148821;2.3055593615856003,10.911921019430581,0.4625807145554897;17.74113079694192,16.471995234319763,0.25707119588672966;7.884655448764528,14.213238604850911,1.2820341980051206"
